GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
995dfd34-f5f1609f-4d4d7259-9356c05a-b5691978,0.000609663,7088,30942603
b1be9d7b-189dfa30-e5113e9f-37ac0e91-87af302a,0.000367041,14618,14235240
1b6e288d-79fa8d-17c48823-4e2ead6f-a3bd7199,0.000482798,13298,13736565
45cc7584-d5732e16-c4ae46b2-b0ff479f-2e000ea6,0.000541923,6990,164941361
c3ba51f5-1872e6f8-cbf76892-5cdb335-149922c7,0.000541923,9243,216638591
acdf2c4d-e951b764-3ea26b1b-7edf296-54ac8f29,0.000549316,9125,103039845
81d037f2-718080d9-ca8b2266-92b544f3-d6447349,0.000411987,18519,138230099
1e17832e-40e4b8ef-3cc30cce-62646a32-d16b0aa8,4.82253e-05,21662,828330
36460697-ae872454-88d8fbbb-f03eea4b-a9fe42df,0.000466754,11379,238619
209d9d43-822b16da-4835b7c3-b2b218d2-819a9672,0.000231743,22384,45327163
b0c3df1b-9e40987-b3af42ac-a8a769b0-f26488e0,0.000114312,18650,331347
195b7f38-1ca5f699-bf2babe1-24d2d191-4c0ed5ce,0.000411987,19316,145529229
d3fcdcc1-fde6968f-43948733-309b156d-b154dc9,0.000353894,19009,97030021
6401259b-c7fafa02-b8b1c2b7-e09f296c-2e1b591,0.00115741,1901,4048059
4f42602-bdb2a197-e9e699b2-e774404a-5439d144,0.046875,570,2849402
b10c629-7470b382-14214a23-4c0f0897-46941a55,0.000743378,5169,10344728
80548b2a-b8417172-19bb4e8-7f0e9c43-98dc7227,0.000530842,13815,137934806
ff9fdf7-4271c1bb-267a746f-e67effaa-82ab03a5,0.000771605,4049,33645615
53fefde2-15607e88-54abb9f1-1e914768-e0f3a5d7,0.00030899,19502,94729551
34069f71-29fed62b-c707dc25-3cf5ffec-91a03470,0.000541923,10096,233537569
1d025449-4209ec17-ae963e5c-a1266a02-dd90d92e,0.00055296,9497,540498
c42bd0ec-c5b011a5-55b9b207-d160ebca-569af6f6,0.000734082,6793,31242895
c17cb948-8bc81c91-912d028f-688e1ccf-4e15d1bb,0.000231743,22224,44927327
aa20153a-197a5aa6-efbf7e93-c9ec2c1c-ba7802bb,0.000338702,13222,16036618
5d9c5e67-c9f08473-f879d636-422d709c-23cdb40e,0.000381039,15745,22034035
4b77ade7-98dcdc80-a789b856-9d57ef16-c74e08d7,0.000652894,7101,2442875
57862a-c19421a1-166cc121-f958c1bd-8c75e1d,0.000411987,15324,134233334
c72e5a6b-4083a93c-d46e668e-285aab7c-6b48f5a7,0.000611735,8776,51040714
d294aa66-89e582a9-c6bcecd3-534fb927-8f4c3bbd,0.000428669,16546,36533089
912c0f72-daf40e30-eb32aed5-291ca007-b39b2b58,0.00154321,1290,2348687
c74d1a62-d1685eb2-f00a8d1b-385bb269-e8c5b109,0.000514984,12574,7537351
b5059b76-36cba9e2-604f7dce-85f936ec-cc3f0e77,0.000734082,6083,29043627
4965563a-cd6974aa-c667e4d5-a4662944-cd79672b,0.000729333,5654,2944317
6eb4c760-469bce2d-e680a318-71afeeea-fbf1cdb3,0.000609663,7429,33642235
d2dc6f2a-1e7db98d-f5888705-3971a98c-ea372fbd,0.00203451,1430,248568
dbae82d7-576aba1c-32a14d55-22cf169a-e89c5d9c,0.000541923,10025,242237553
8479d681-3233ed26-b81b44d-918c353b-e86a01fd,0.000541923,13984,329932717
d876b0bb-e1baea4c-6e9510c0-e73d22e-4848c855,0.000743378,3432,8946479
dfeec01-25af60e1-2a06ee3b-dc331d7c-931765ae,0.00093711,1602,448394
505e2194-54ae3a6e-47e4137f-667a3a9-c474ebb2,0.000541923,13031,222134748
fb53e132-da27d42b-4b1a67ca-5aae72df-afc8cef9,0.00072576,6671,7943250
1e82f97a-e1b799bd-75ef36f6-221984ee-361b81f0,0.0078125,1144,36748489
ccf7a961-9b870753-c43779a5-8ee626ec-98a050f0,0.000482253,13332,17636492
481dd91-6391e68b-83864edd-4cb2d19a-7da1e35a,0.000549316,13689,138634925
82bed5bf-3cfab9b-d9b65369-1f07782a-6897ee28,0.00151704,859,649135
139cdb52-55c1f7cf-a02de9cd-5dfd5695-a386141,0.000578183,10456,2239522
44c802b9-5ed57a8a-611c5a85-b73d361b-a446443b,0.000549316,7779,88041341
9124145a-254e232-685de498-78f78b3f-4a05a82f,0.000509779,13429,12536446
4aadb2d5-33ea7f1d-2a31d937-79cf33d3-a669896c,0.000813802,5110,544885
5fceebfa-2fd204c3-1a3dfa6a-696c92cb-690fd5b5,0.000732422,7141,69942160
fd9e6e2-9245bb21-ebd14af6-11fe94e4-6050a212,0.00023593,19328,30030372
8aa0daf8-eb9a4ff8-c58e320d-603f5fe5-4d72ec84,0.000157286,20367,16129472
63bfef11-a9e838c0-73db9238-6a5f2372-a0c4d1a,0.000428669,9536,29340171
96dbcaf6-3c827fcb-ff06deca-22183625-b2896b97,0.000732422,8870,88840242
32ad3f79-a0aa60fb-6153730f-6c2aaef9-64deb7be,0.00144839,2163,047837
71b55784-799d2a07-c67ee64e-b137b451-3511b0f0,0.000856337,2740,347257
fd6dbc3a-70124ba5-3e8c413c-121c4bcb-6795a579,0.000602136,10505,2839467
c727552b-3c5dca6d-a1bdb034-2a8e5c90-604a56a2,0.000132305,16801,7733122
d27c990d-769267e-4361d4d2-a026489a-7b4f39e5,0.000541923,9594,151538891
7a6651d8-6cc92f2a-e57336cc-145de329-bb2b46c7,0.000858307,2671,14047189
f6c4ec6e-d3c34c77-9ceaedef-298b3e9b-821a7413,0.000541923,11664,292335413
134c37ac-2bc1e3d1-178e83ee-c8f66126-c63da967,0.000858307,3822,12746051
d7e37993-79fb881d-9f0ed537-8eb794c9-651e9c96,0.00063504,5748,444248
332864ff-4fab2d43-62919305-5ee142ac-a4289b66,0.000411987,17006,132531669
25a4fb60-79890647-1b9cf15e-7232f493-a48d0d5f,0.000754371,6424,13643440
62c70408-4f62dce4-590c2c60-58e62a3-85a49d41,0.000305868,14264,16935567
164f3a56-40efecd0-46ce6d1e-b466db37-cc1c400d,0.000611735,9207,48140312
c8b7f533-2cce835b-424dc0fe-aac51cc5-aae9b605,0.000796262,4540,72944731
7fe498c3-cecbe8e1-c5963971-97f04baf-748ab45e,0.000411987,12699,133935962
204fcf8e-5a75b357-64cd9337-679ab421-e475fb5,0.000685871,8740,52840732
dad13797-4f78506a-e4b71968-1a527956-e10e2e79,0.000732422,5641,60343756
121258ee-5e1d21b8-4ee28b62-75d03495-90e4af4,0.000530842,11809,128236909
d8ac1ed3-f625566e-61d91b95-15ced23-b1c81643,0.000843943,2631,547364
b6b4420-e42ad3a4-4f190229-49a6d7bd-38898b45,0.000598281,7204,642790
7e2ba019-6257cb8d-2ff5c964-b4510edd-8ab55028,0.000524647,9763,640231
ff5ae014-37088630-eb9d1671-7216bff-95a2b706,0.00027,16498,833494
30e3466-c3c48526-b2f444d6-a28bef0f-5e563fe0,0.000411987,16984,138831628
6801ca5c-b418c2d9-4b245f3b-b67fbd7d-aa04a245,0.000381039,18120,31431566
852ec0ae-543434ca-6110bcd0-15775d25-669de9ab,0.000482253,17517,15032333
1100f79d-6497011e-98e4840-10d689d4-d10ffce1,0.000732422,4680,58144739
bb29060e-3e7762bd-c0a87c2e-bed6c7b9-98f1f6ce,0.000411987,15481,123333286
cbd6ccde-6075792b-1b2bac35-401ba96a-876fcac2,0.000686646,6905,11642979
cad8b95e-b429cf24-76744e83-6f6bd531-53b16194,0.000411987,14980,130733713
2ed6d355-92829850-96dc5c8-4890a6c3-fac3e4f7,0.000549316,7965,89841137
9c104af0-fa2dffd9-c924bfae-c13b8b49-ba82b052,0.000976562,2213,173446053
6ea96e0e-892b1582-eeb5ce4-95092f8-fa88f299,0.00023593,20875,31128814
5d67859e-265f806c-1a4199e7-af9bd2c7-f42b1464,0.000771605,2977,20546818
8630ff81-3734ac10-315d13a3-1dc51d13-4a3d6ea2,0.000868056,2525,18347292
10c4520e-4e653eed-8338fe4f-a394fa9d-6a1fb1c,0.000440733,19661,430335
bb975b72-3d124f2f-1c770aeb-8005885e-5bd15ed1,0.000530842,10979,129037731
5d24bb7c-2593b6fa-32aa0b34-f7baceb3-50317022,0.000530842,13740,132234938
a59767b8-43bd9f8-d4b0a87a-861a7cda-f9dfdd57,0.000381039,15746,19034064
335dbeb7-d55432f5-af81d37-984e9007-788aee5f,0.000652894,9334,1940647
d50f68f3-6b2a74ec-127363e6-d76f951f-f5f51e4d,0.000652894,6065,2843907
bd37f990-8b3da029-4dc654cc-697ae1d3-5a1da761,0.00023593,17682,32231996
1ae5abd4-cd4517ca-d0f0c4b3-9e3bfa27-6da4e6,0.000549316,9204,89639900
e63afc5e-84382e85-17788ad8-721ced42-f819d38,0.000530842,12167,125736576
35e8a84a-af5039da-a9128ea1-62165bd1-c336df70,0.00023593,23170,29626534
beaaebb4-ddddb62b-db773e95-9a0d01e8-ee2215e1,0.000541923,8180,226239558
e1910703-630e970b-26690633-630bde23-78b98d63,0.00023593,19677,30530018
21b3ad26-3313fb85-4d056b4e-65f288b9-2c0cfbe5,0.000734082,10459,50439037
792989d6-e8325656-93b6d50a-1b8843d5-db6dd44c,0.000956633,1821,248177
91a0e509-cd42c8ab-afa62a5e-79a055c7-720ca4b,0.000542535,11535,538460
60ee1dc4-1f00a4a7-6fcfc785-2e10e9c5-f1688a96,0.000530842,11858,122436918
a3610a56-3b3e551e-2090b909-d9de2f22-2145c465,0.000305868,16875,17332952
21e78966-cac593f1-36c4bef-4265d51a-b6590b7f,0.000541923,13486,201834496
40c1d1f3-254d1c13-155a71e3-d15203af-af16118b,0.000611735,10226,49139283
28f76afc-492718e9-70fdd523-5b062f34-93012b00,0.000732422,5910,50043590
9801d973-3428f083-793cfc24-28cf9c77-39562ad6,0.00076171,7088,1742895
1acdf610-8c9aaf8a-7381e4cf-3467c87d-b34ff5e1,0.000541923,9189,236938442
3ccf71fb-cd55c03-9b4a7217-a49662de-f0bff55,0.000771605,5090,42444486
c4536bef-4676a348-8df3b54a-7f614fd7-c4ba6775,0.000353894,18816,91830266
599d537d-8490bc14-38219e9c-aaf8a804-87a7e380,0.000530842,9868,120738925
4210e268-d9eca057-9608ff3-b84a4ac2-c347d139,0.000864,3035,6746898
a620c63c-86dfc073-2518a45e-96d7a4b5-ec185d46,0.000754371,6978,12642896
7199bd86-ad3c8712-8d56e201-85cf7f15-fe67c34f,0.000732422,4828,56744605
5626fa46-c9aa124d-a669f8d7-6f1cb859-7809ada,0.000734082,7062,40242536
2048f8ff-65afc5ab-f7009b9c-398542cb-19e17752,0.000428669,17553,31132136
5b262fce-26745e74-f4b20a9b-68dc619e-e57236d6,0.000732422,5769,62443607
a5535442-303205af-72f32543-c2448db5-756dc92e,0.000549316,7795,80241403
96fbae74-9a3f4aa-53ae3d51-8946f2f5-12353447,0.00063504,9217,3740746
3a089039-13711fc2-27643423-9d5a985e-768a7db5,0.000367041,17114,16932717
a126fbef-4785bc1-4135a439-1aeb5fe7-50bcdabb,0.000541923,14369,404931582
6fa54430-b190879-87e8c3cd-46f4427e-53e068a0,0.00030899,16865,66732468
5913b81e-9244f44f-764c6176-72318b85-a766df16,0.00694444,3047,3546918
c7b78dab-f78ba96c-5055a0b1-c46d88c3-185fd37a,0.00030899,16587,72332690
77e8368b-638fb63f-161d592b-430d0549-58f477fe,0.000411987,16776,127431950
bd019613-c05123ac-258be69-34f6513e-4d285e4d,0.000804663,4073,23245695
a69453b0-109269eb-f90fcfbb-435110ef-9a806237,0.000541923,13235,315633609
14fe54d8-5c386db3-7d515562-7b002483-1932c89b,0.000578704,8898,4741055
e400f6ac-5a8e1082-d17e6b11-b589039d-f24c287f,0.000157286,18864,25230884
b0892f30-20fe74ca-3392a13b-5664f471-c6ed791f,0.00023593,23508,29026202
189fd1f4-1271a625-681f230c-3287fcb-74808c85,0.000541923,13671,227934050
5095da6c-471bb488-bf0f75e5-b9a1eb8e-145b4786,0.000353894,16817,90132282
2ea9f16-6a3288a9-970737e6-3281ce4b-a862085,0.000868056,3112,15446734
fa2467ca-2db80588-d824c9cc-4bebb561-a4819b59,0.000541923,12542,227135187
cdb6e42f-ba46594c-7e10c226-db1c4f80-a73be53a,0.000231743,16043,32233635
97c4920-1dc9d65c-ca02d567-4325e7ce-3dfec140,0.000367041,13922,14335935
3f94fe85-fce792a6-302442dd-52618941-bbd673cd,0.00030899,13671,84135488
e77ca360-b6ecb47f-73114300-bef2915-6666ecec,0.000771605,3035,29746668
33bdeca3-975b5159-fbcaa270-c3fdf25e-cb7a8909,0.000353894,11817,62937554
eb093e37-af5c3eff-252d43d-c2a2190f-beb07b71,0.000541923,10472,222537303
23576622-2544dedc-6b05cc09-91d91665-59b5256c,0.000541923,10415,203037555
603ed148-e85e2bf1-1d195ec3-9d67fc84-cc5c4ed8,0.000825976,2619,4147340
2e5846bf-c1b71ed2-ede38bf0-8fbd2e9f-31a3bae0,0.000825976,2361,12847511
77560747-3c2799e7-fb01396a-63079da0-d863560e,0.000429279,15078,034922
7de4954e-16e503ad-3092a686-6bbb5f48-3fc828b7,0.000858307,2459,10647435
702ff59b-31692b5-136e4d9f-35b89ce4-1bf1add9,0.000482253,18255,18031565
85aa7e79-7130a54-39721617-890b73e-2af68409,0.00023815,20367,18329450
5236a9c1-cb10f894-e4633ad4-524509d-e8dbd825,0.000353894,16392,76732841
e1d23d58-c9f7ab37-e88fec87-25709aca-32252743,0.00064373,8352,25541393
69cc6398-f46abac7-cafeec51-8621c996-84a2d85e,0.000482798,13625,17036205
780b96ee-bc7a7403-add4bf82-fd5f4d98-815417bf,0.000530842,11086,111937795
172a0875-bcc73245-dd773a2c-43f49dcc-aeb03311,0.000602136,7925,2742048
24cf23e0-36b0e3a-d7e32994-4f7574b4-cfade5cd,0.000541923,7954,170540341
6ca2021-6f5103f4-51a6ab83-9692f028-544b8123,0.000231743,16289,48933222
4afd2385-6e672a8f-5d644b53-8012b4c4-3e3f6779,0.000592728,8981,341016
e2e3c83d-e9f65593-1334989f-118b355b-f945bb0e,0.000737034,6669,1143320
82b5203b-d2d6133d-90ad1fa4-3659100b-cd104801,0.00731596,2072,6947859
1d255960-f7380ed9-1bc23e3f-1a8ddb04-114071b1,0.000771605,6581,38343036
c0e0266c-d64e8885-739001a4-2cdbe29f-b4b4bc88,0.000522316,10208,639786
5525a732-85d643af-fb70576d-4240f899-5626d24f,0.00023815,25610,12924261
7a60719-b30b3658-532321db-d30ada02-4f52f1d5,0.000603497,9061,25540684
a2036a9b-2c4e5ff6-1541be7f-f3774056-57a36a90,0.000541923,10625,177737598
cdd0fee6-6c3b8bff-7a62763d-86fa2a7-98771e6c,0.000530842,15461,159332946
64ded988-fa09eb6f-d42a4b83-ae6433c1-2cc33653,0.000796262,3656,58445760
8108284c-b9f7adf1-d74e3414-8a07f43a-1607b8ab,0.00244141,1567,348430
eee50049-3d7c77c9-e5481b4c-c157c22b-284ef37c,0.000917751,3315,6846617
64ccb183-e8b60e61-a6f7e69e-764f648-db34986f,0.000796262,3599,54945852
db37a3e8-4f98376e-a62dc289-8c1abecd-eb31b06e,0.000353894,17088,83232080
ebabc32-80ace644-d6c33617-babcee3b-bf9aa4f8,0.00030899,13561,88935550
65648b9d-7a9d3355-fb843c51-e0555629-e1c68087,0.000686646,4931,12144948
1d9080d3-409fc40-2afed9c7-aa67cf4-34f94391,0.000735002,5451,044549
5a494ca7-f67e0ef7-a9d868aa-f9c8952f-3c48e944,0.000289352,18525,2031455
5c970b6f-e3ee1f71-e1e6e03b-f7b6449b-4af65699,0.000609663,6053,27143676
30e5494b-5b972df4-99787a6f-1c6bba50-cb60e17,0.000609663,8296,33341371
3298a5dd-7539cfbb-9798d2fb-2d3fab0e-d0a86894,0.000976562,1579,173946682
d150b1f8-f4b66c8a-3ae9986f-493832ce-ef3315bd,0.000381039,15279,24834473
c4888dd8-6418043e-f029d42e-774be8c8-d093a311,0.000305868,17710,17232118
df9a3817-adf1fe28-c469923-4f61a2ec-cceeaee,0.000353894,16554,91032536
9574929c-ea0a573c-3a222857-9ebc4e00-46c5727a,0.000428669,14132,18735681
973842e5-6343ad8c-f284c6f5-13ec628-18fe7ed5,0.00023815,20607,8829305
9a08c6ae-6ab2a425-2f323976-26cad5f4-79a29daa,0.00030899,19791,82229387
279f0820-1d0f0cfa-685de783-dc2429ee-1ae7d951,0.000868056,2084,14747769
74c0cfa8-47a5885f-120e6b78-31bce369-aa61360e,0.00439453,442,3149527
6e96e9bd-9742efdc-ee453e5d-8960d5d1-671f200e,0.000825976,3346,4446610
8b604696-ebfd61f7-b257a831-e8d69a7a-4a152005,0.00025697,11553,1638431
45811689-496c4383-692c7799-f1ce3b7c-b6c4877d,0.000796262,3513,82645661
f370ab82-748b4221-29b3730c-43357857-62613407,0.000353894,17287,91431799
85cce851-62deecfa-5197b599-81ac7f1b-2d735c68,0.000734082,6639,39742964
23c5e716-dd211a4b-df455d5-96b9d030-d4401fe9,0.000428669,18209,37031421
58dac2e1-f8cc762-7791256e-41a3158-bb794971,0.00030899,16313,73832949
7aa4aee0-29426060-89d1d127-26739732-45302355,0.000658631,8484,041516
94536532-38849751-531156-bff42822-ec67fa56,0.000541923,8835,174739418
958a6014-46f6d210-8c663dc6-789d2923-1ee31cfa,0.00023593,16327,26033413
4d18d9f1-364590d1-47fc9219-3ba74f3c-5d2f9f20,0.000386238,15946,3334021
e22cf206-659e8190-602f5f9a-58dd0138-628da5b1,0.000880898,1514,17548311
5a781b0a-db9feb4e-cebfad03-d6d0ff14-ee8f1b01,0.00072576,3271,3846691
f1343f6f-6c5383a2-9b0c4ac2-894b1f30-ecaab3a6,0.000549316,9168,120239630
8799c401-69f75e26-e14a23b7-cb582018-d013553a,0.0007875,2541,1547444
cf5703c8-dc232b0f-77b72530-1711563b-9efd5e42,0.0277778,288,7349639
cc2c35ab-1009b444-717d7323-24c89616-11a99e1f,0.000411987,16329,134332328
e1c0cee9-95a824f4-7a440b30-ebd55745-40a6afe6,0.000549316,12814,122935957
888ad726-a1f5ab38-35da4716-da34a959-3d54b4b6,0.000796262,3915,61845467
b6f6e15e-c5ec904c-4d28c086-83cd35b3-2963688d,0.000541923,9811,157138618
62bd8a2c-b4ce15b0-144bb26c-c379071f-c24f5fce,0.00576,2739,4947212
35e7bc79-c8fa1f65-99ecd68c-c5bf81fa-fa96413a,0.00508626,1219,148780
22948386-cca414bb-5752d6b1-c64b4901-f1e7f13c,0.000428669,12675,28437041
3e77575c-cdbc7a1e-47bcca1a-dfb6359e-6b4bdbc7,0.000754371,3166,9646738
9d92c3d9-6873caeb-32a5c73b-6b8aedf9-8bce8d39,0.000685871,8449,54741004
8611495a-f2b5db61-d7abbb96-d035b57f-a272f5a2,0.000367041,17616,13832246
8e163504-63adb43a-afe9747f-7c15a682-2699e425,0.00023593,15515,36234123
97dc89f9-879d6128-9aa1f165-9536a5f8-5885115d,0.000549316,8919,92740154
ab6fecd-7f834849-e5e78d73-9b07087d-ac8a6b13,0.000281632,17249,7432677
b86f20d1-492c869-f0a9754c-7a42abab-49b3fe57,0.000549316,9793,95839249
687ac73f-3d7214e-1ea0ee0f-512c339d-59150bc9,0.000976562,2747,233844915
d2197b96-6f476c6b-e05626ca-5a372349-55039111,0.000796262,4584,50244914
673d162-c777e092-445d14d1-fc919551-2c6afd33,0.25,24,6649910
967fb91-e567829e-95819c20-b844041e-1edb1f3e,0.000771605,3052,32546623
da7919a0-d5466727-cf68a9d-e0902f17-eca9c7c5,0.000859873,4213,1745770
8f5c0a40-f8e7d54a-a9c2d58b-8030e1de-777b6187,0.000530842,8795,106140144
149955e5-2f84636b-fcd5f2b2-3605e64d-9a47cae9,0.00115741,1559,3348408
c9d933a3-5fce56fc-adae1e33-4fa42cf1-bc6394b,0.000530842,10660,128138059
342d8c9a-ba2ce3db-2e7029b7-e240c798-c3845c60,0.000530842,15606,159232802
4f975587-c54a0d6e-422ade70-89674492-db34924f,0.00064373,6972,22742801
251f9167-31696ca9-1386968c-f839bca2-49108693,0.000565778,9885,8440031
6406f6a4-a528c304-e0e10b53-655468a-78967be8,0.00025284,22449,1327538
acee906e-f525890e-25887e33-932e6214-ebbe766,0.00242954,717,049283
d469002e-c32e77f8-a8296d05-56b28706-928f9eb2,0.000976562,2173,108346744
c41e23c2-41493acf-1794e501-3ac78bac-ed8f0ec2,0.00154321,1250,1948731
6375d522-377e0d2f-2364619-1f1166e0-4904e7bb,0.00030899,17704,82631470
d619c32f-3a1d2a2f-348b3781-7527ec63-68d5745d,0.000549316,9640,95839402
a325ced1-c815b1ac-94db8c77-47743f3c-aad80ace,0.00146484,1308,3248660
fac0aa77-fb21ce1f-7a93a4f0-9b6ad555-b9906356,0.000541923,11383,243436183
fc3e646-f07b59b1-9ada9ce6-18472b2f-80c32489,0.00283116,2018,047982
95429e3b-fe44057e-58036984-16c85cde-fc58866d,0.000381039,17284,27732439
aaae40be-af233143-8dced3d-3e77b4be-cdc1f3f6,0.000428669,16145,40033455
a211a3d8-f1c2170c-4960ae24-f814d191-80eebfb2,0.000541923,11819,240235779
4d220eb-be708724-64d7594f-31a0fa6e-3a5e9b79,0.000541923,12922,224134837
d3267ac6-aef9f92c-183b879e-9dcba80a-304354cd,0.000541923,8317,185239831
287379fc-15a3841e-3bf51e16-ccbcf3a8-61089925,0.00064373,7111,21242677
a8760098-9a7a83e-fd3171e7-89574c06-7aca8e4b,0.00069953,4768,1045222
9415eadb-3d770f12-1c4ccb9c-e8e9767-9a45deb6,0.000428669,19146,38330471
538fe206-369f95ce-117948e9-b03e4ef9-2e14d62a,0.000732422,6162,55543283
d853e733-fa2c986c-e40be45b-2a81b49a-505958f1,0.000609663,9346,38940265
c25e767b-c0d7c694-8a7fe172-dcd381ca-fab215cd,6.86646e-05,17570,932421
45c94af-1c80686d-a2c548d5-36803e51-acbb4232,0.000375509,15550,6734383
899ee4af-b28508fe-7402a64a-3b0dd7d-a827994d,0.00108,1960,2548015
a0b9e2ce-6932d36e-d9f0d0dc-1d3982d2-8a0ffc21,0.00064373,7706,20942085
cc8fb626-dedec99e-3a0022c7-12ffb25b-79bb889e,0.000482253,9632,11540253
1397faf6-55260bb2-caea38a6-3eb4d339-2e4cd257,0.000541923,11638,218536177
5eb1d83b-d3295868-c4f8b8c2-939ed919-7424bfa,0.000611735,9529,19240279
11c3f98-96c5ff60-7f0751b7-56c6a716-56ed098d,0.000773886,4637,545358
2dfe9b5f-3197bcb5-420bcc5e-a3b9424a-38c23446,0.000734082,6271,30043429
79621872-4ddbe46c-138a4648-ddb3be3d-e24923a3,0.000183521,18341,3931620
8fc8ff5e-ff7c696e-f51e3ca5-980a8538-323aa81,0.000541923,6837,203541128
3dc44e44-6197df-5ce32d50-b64c2e57-644ee54b,0.000541923,13021,308433895
4eba157-c7cd7e40-d8ad5a27-48ab9d0d-ecaaad00,0.00271267,1357,148642
2a4521cf-962b84de-67c5bed3-dbf0ad7b-47a39d3b,0.000611735,9521,17440305
65502867-21a1c886-2f4396b2-67e48a18-2d8e9eb8,0.000796262,2331,56647103
16237d95-958e740d-7caebbf1-e414ccbf-df7314b5,0.000692297,6444,043556
1ea73386-e2b732c2-a1cc2a72-1807ffd1-4207bc18,0.000732422,6485,60142914
7f5fb337-870368b4-2582eecd-40cb6864-e918996f,0.000549316,11267,148437249
e161b646-f0bb6792-c99e55d9-6d3df9d-a728375d,0.000338702,19306,14930545
bef472e2-5e6f4156-be4075b4-1ebe3a6b-1ff73de,0.000541923,7733,199240275
8edcc39b-d453f0d0-4b7d1063-838381a2-b8d1b1ba,0.000530842,10936,128137783
171af035-71296e66-94d226d3-550dc3b5-5d54f89f,0.000549316,10896,109038014
1916a84d-d0e3e9a8-5beba554-45ed9197-5e1f3197,0.000411987,14234,100834758
a81b3a8e-8df0c399-ec08c25b-208ac71d-b8d876d6,0.000632957,10603,439393
c35cabd3-b2e13e7-2c64be3d-17c652a4-a2310eb3,0.000611735,10857,18938954
df44cb56-48cc2997-10027e88-67be2070-98f2e6cb,0.000652894,6488,1743495
7d63c0d3-985f992a-b0aac437-34ad7101-966cbe1c,0.000305868,14530,15935311
99fd4dcc-37307507-988dc1bf-22b05cdc-9b00ae02,0.00069953,8346,2541629
488903d2-2eabff5-25c350a9-fec83f12-1e05ca57,0.000732422,6825,69642479
75360832-31a937f9-c8c21c26-5ec4a8ab-b48ac4df,0.000578183,10683,4239275
4dc0ab34-d7743860-cbba56a4-ab1bdda7-3f65e61a,0.000541923,6955,128241763
90c3e669-1f69216d-a72449a7-5d1b250b-f016412,0.00925926,724,24249034
a1ebffb7-73293759-8e79436e-4974507c-e09ff07e,0.000509779,16768,22033012
54a0b911-17ccc733-a7341509-a691be83-8d23f893,0.000549316,10323,121538462
1d96aa2f-ea8e91b1-a2e5d666-45f677a-d8150d32,0.000609368,10122,1539863
c617eff7-b6b271a4-e05fd48f-a79292a6-d8a9ce2b,0.000411987,15365,124533390
8dc56f83-9427a3ee-9511bba3-915a28e2-2b45a2,0.000804663,4269,23545496
35e8bc4e-d1f356e5-b1b72e79-434c9e7e-a4e57fac,0.00182899,2144,1347843
1ad8bce0-a07768d9-176d5dae-22d66a72-3985fe2f,0.000915527,2292,5147657
da7e4e69-3bd6056f-e570490d-516b1c36-26bc790d,0.000874412,2401,2347576
7fbe109f-2ae44276-1a55de6c-f6c88988-310b9fb,0.000549316,8655,109140254
2806246b-367553a8-8e4b2028-4224fa8f-b0f17c0c,0.000541923,8452,174739801
65aa69b1-184fc9d-80de73d5-da309405-ad1e5cbd,0.000530842,14410,146434126
37688fe0-e6807ece-e3c0167b-66b7da53-2879a788,0.00109863,1256,2048724
e2193d6b-cb42b5d6-6203e9b7-47983475-82276491,0.000324,23176,126823
b53bcf54-a7d17497-c3291711-912c93d3-fa343387,0.000482253,13810,12636064
cf9bbce6-847a163e-34d3087f-e71b2af1-cdb8d1cc,0.000157286,19482,22830290
d394e110-6b32bd92-fe8974a9-b82121d9-762647cb,0.000642426,6699,4943252
a23a9fc6-a46f713d-2b1ea71-381ad005-11fef96,0.000541923,13301,266234037
b01507c1-6358626b-cb1b126c-98fdc8d2-9908f9e5,0.000825976,3965,13645899
e1a95731-b5fe3171-198e6f6b-6cd3d31d-de74bfa5,0.00023593,20416,25629328
e09cbb75-9c4d178a-2eac8db8-66d119b5-f8847e40,0.000530842,11524,127837198
993be4f7-bf79452c-f62c1e91-9b91534-281ee274,0.00023593,14772,36234866
d5292-d74e52cb-d8d7b907-96dfaeac-73214418,0.00023815,16994,24032766
e8bc10ac-956935b3-d8213ad4-b887fa11-68aa67a6,0.000858307,3610,14546245
3970be41-a2da7805-b983f492-4cccf0bb-6779c7e6,0.00023593,21175,32528500
63151363-edf38fdc-36547a58-de54ec4c-a84795e9,0.000549316,8513,90440583
9f8b4ffe-fde65094-c1390b9d-79c673ba-355119bd,0.000549316,8277,99440729
f661c199-b985339e-b7dde39b-39613033-9f3a9537,0.000362098,12983,3436983
a90c964a-ccb707c9-4a2ec58d-617e2ba1-f14e411c,0.000743378,5242,9044668
aae54381-8684470b-afa87d35-211726fd-444dc8e9,0.000428669,17419,34232239
50a5daa1-bf8d4e9a-3219a5f8-e0687266-fb9fc174,0.000868056,2277,16847555
5a79227b-2d49979e-a8ad9fa9-cfb95b8a-ef47b385,0.00063504,7444,342553
b8e21f39-cd610ccc-658444f0-3e5105e5-60d63307,0.000541923,9941,273137328
88e4d2ae-a7eb2285-3241dba2-8593abc7-b80068d2,0.000305868,20182,13629682
393ae345-4af2606b-ac0f24fa-5ed0b3d2-e4a73f15,0.000578183,9534,10440362
bf515d91-2a3c01e2-81347522-f9f054d7-125a65ea,0.000754371,4161,15545684
