GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
902011aa-c1a23d19-31e386d2-7a70be85-4df5d554,0.00109669,1462,048538
288b589e-4aa3036d-608ca575-ccf7f942-b4b2a60a,0.000549316,8515,67540810
b7bbc3cf-d3a536aa-a7075cd2-8946822d-972ff387,0.000796262,3495,44846057
1f90f58f-7c315969-fce9b7d-6daa89e-85475de1,0.000541923,9444,139539161
bc541cea-12074a2b-231a55b5-1fef7c6e-cb4a45ef,0.000611735,7183,35042467
70561bd3-d2eac7eb-5d119cbf-a4b8d64c-5ceee9f3,0.000411987,13617,88035503
b949aa29-64817139-63099b96-6566ba2-6d6c4180,0.000386238,14605,2835367
67db840e-31e885b9-3a4f1998-5bebc44a-20dc294f,0.000611735,7056,32242622
ccc7e122-2722a733-a1d900b8-8d1f6100-9fe570e0,0.000367041,15088,11934793
831a902d-b77f023d-70b5b2a2-85d308ff-c73fa451,0.000642426,6897,4043063
fd2af1d6-198c298e-9728240b-c146a11e-54aa4ff8,0.000353894,15462,69933839
be9b5367-db1edb83-b7923e2b-c9b4b57e-ae723c91,0.000822272,3097,146902
5bb3ad44-3e921b81-71a25382-99974f59-2bd7d17f,0.000652894,6719,3143250
6953ad23-e93afe07-82b45ba9-65690b31-3fe7f958,0.00077555,3968,346029
70e034ea-e3a05929-8c855a24-faf7a30c-b6b320e3,0.000381039,14465,19035345
d1da80ac-a9ca1762-ae27e8b5-4683002e-8b134c3c,0.00063504,6981,2942990
40bb6541-b09cc33e-153eacc-157400eb-1fd8f55c,0.000754371,4425,13445441
45933ff6-5b3efc-204e50be-96bd7d81-26eaceb9,0.000771605,3978,27745745
e6f0a520-cb616fda-e51b34be-617a8b54-fe761e7d,0.000419718,13572,436424
faf230ba-271b5bec-e30bef0f-72d6169c-347c656d,0.00023593,18099,19631705
f0c0b14a-68ac9361-e6265049-52eacb91-d0d3481f,0.000530842,10738,106838194
9bac3a32-71a58b20-64f0dde1-278f1260-736db073,0.000743378,4703,9245205
eebd61a8-d1f2a58d-5603be3f-9a50d366-4ec060f8,0.000541923,9278,140839314
faccee4d-b69e241-cf3f81c8-54d93186-a304d0ff,0.000353894,15307,76133932
848af94b-78008bd9-8414d2bf-613d8769-d42ee021,0.00033039,16323,1533662
b1f15665-f62245b6-5b30886c-c219e7f3-e3fbc75f,0.000411987,13480,87235648
f3e200f3-400ae274-2f0c6abf-32018b6d-162d0b7a,0.000749496,4709,345288
2591f99a-e8094eca-6d589a4a-2e5bba3a-2f005a67,0.000796262,3448,44546107
fbb88d4d-887a3fbe-17ec4bd5-e60bb61c-902541f8,0.000976562,1623,25848119
f6802bdb-81886739-22bfb961-e934d897-9edcc8f3,0.000428669,13005,26336732
af7b9f31-5a17a61e-562184ec-e243f9ee-488c944f,0.00069673,5893,3344074
4434906e-5c464c6b-bef05a69-5730195a-ca085afc,0.00064373,6702,20643092
9272ef90-bd3fdf0c-6d57c80d-f35cd3fe-2884b05c,0.000825976,2794,11347093
8aecdc93-2df6d203-8edbba07-88662559-28f2fc99,0.000428669,13129,28336588
6c83150e-8e074be5-9e9837e0-49c95892-5fa9671b,0.000549316,8566,70240732
3efd3539-c12f603-12ebcbfd-73c36987-4fb20ac1,0.00195312,1184,1348803
565ce905-1af3fac6-a8f77834-e7d23df0-8df6feae,0.000541923,9302,138739311
8f7a1d0f-21a5e7dd-9acd7134-661427e7-46e771e,0.000902867,1986,148013
b43f773f-6104eaab-4395a5e5-2c5e0cef-634c512d,0.000353894,15443,72933828
99da4f4d-f9a70aa6-579bc51-7533205b-448bef1b,0.000917751,1976,4347981
978c4a60-6a549d5b-cfca77b2-b5c196fb-2a99094b,0.000825976,2821,10947070
b688f703-22bc2517-bcae0987-4b4c4627-1884acf0,0.000381039,14855,19134954
c5081965-e399e463-85e4bca9-b02f5c86-efa4b99d,0.000734082,4943,19244865
9a7c8bdc-9f07c03f-1db6f797-42d8c31b-425aa952,0.000976562,1591,23048179
d20cac72-69c15db-2856466e-558d2f5a-f2a9ca76,0.0016,1329,048671
5a3b43b2-64fd90-4b17aa89-6c7bf620-c1ad91c0,0.000338702,16395,12533480
db00db54-c985b339-d1f9958b-c3104588-20e403f8,0.00076171,4388,1345599
5744c5-3e4bdc65-397c9c55-f06401cc-519f2399,0.000411987,13571,93735492
6e66222f-c329e188-91bfd885-4bd70a20-f2a0012b,0.00023815,18025,11231863
802cea6-bd71268c-33b3bdcb-6efd2cc-15696279,0.000541923,9274,139339333
f168f0d7-e0f36b49-26ca9853-34bfdf15-8d0a5bd9,0.000541923,9412,140139187
6daef937-220a053c-63a4d92e-e038eece-41fcb3de,0.00030899,16561,55332886
8adb49a0-18dfb1d8-2a3e3db9-e2f84b6a-576ecd21,0.00072576,5723,4744230
5330dfd4-282bae89-7d2c415b-d30b135a-e484ca62,0.000381039,14817,19234991
b8f67efe-2465de9-6e487d5b-8187e5fd-159350e9,0.000406442,14547,735446
234db819-50347ed1-b46e8ee4-55c308b0-f7282b2b,0.00033039,16471,1233517
2c46fc5-cf9befab-539feef4-d4316634-966be8a1,0.00023815,17997,2031983
f5de2cfd-6e35bfbc-e97bb35-13a90e88-4a7ce4d3,0.00243865,987,1249001
72813bdf-cb4c707d-fe4ca1ef-383d97d5-fb5578d9,0.000305868,16949,15932892
5a8eff8-c3f7d0b4-2ec45ae3-de1ead53-6b3be8f,0.000880898,2224,18347593
2cd2a7c3-e7b8d460-e772ecbe-f271ad63-24008af6,0.000411987,13517,83635647
e25075a3-23d2ae7d-75655503-17a1424e-61d7eb56,0.000482798,12468,13237400
8a7829a4-143d5823-f15480e5-12bfbd08-f3262659,0.00925926,267,1649717
3edfaaec-97d5476c-b1b691f9-3eced2c2-ae33c14d,0.000482253,12573,9337334
af47ced-a1cb2d97-5988e367-784fc9b-d11daf94,0.000541923,9211,138139408
ee18333f-6c54251f-f14a38bb-e50a4ec6-31ecff5b,0.00072576,5608,4944343
e6dd3f48-6b96de92-fedc2eb4-ab058117-781e3c2b,0.000424816,13609,3936352
9b07562-5d93f740-2c2f278a-e610bcfd-5e708e15,0.000549316,8573,73340694
13a6465c-9f5c1a39-75f8fe77-27b48180-8e16f606,0.000305868,17312,15432534
4dc1fed-824bbef4-ccc489e9-971ebe8-59bb4dee,0.000305868,17124,14632730
7729c2cb-51adf901-6bc8bfad-7080ad2d-5d229679,0.000976562,1595,25748148
6122f753-565136f2-b327b3ac-53be5b65-d603a913,0.000609663,7469,28142250
89545c2e-53bcab83-80757939-1e0220f3-53b2d062,0.000530842,10672,104138287
da3a7513-b584cccb-47a5b6bb-35cf183a-b201e7cf,0.000611735,7173,34042487
d20476cc-e5af0e21-10272947-4b09fcf-7183d61,0.00082944,2834,1747149
ac411a8a-314b0373-afbcda4e-c22e070c-91ec6576,0.00064373,6683,20043117
ff4936d8-962326e1-42323bd5-1d66e1cf-5a74ddff,0.000603497,7900,19241908
234468cc-2011e07b-5a878cba-18df5782-c8f623aa,0.000353894,16015,24733738
95dd48ef-60c0db0e-4946aedb-2a4ca58b-d66fcb4d,0.000541923,9475,132439201
8e26b598-8a313ca2-dae9fccf-8bf7b8cd-4fcb6af4,0.000530842,10818,100538177
d6b5278f-27c1417c-7c483072-9edf7154-7467684e,0.00026403,17858,2332119
5f548695-172cbcb5-3ee7a307-1a0c8f03-55f5f879,0.00308642,766,2749207
767e4689-e8cf0a55-e925e0b4-424df6fb-4784db52,0.000338702,16460,11633424
64ae4129-b5d86366-e51f3cf0-74e0608f-45b39128,0.000522316,11962,138037
9a0e78e3-8c7b85a9-60b6e65-e371afe5-66e2ff28,0.000530842,10583,103938378
c5af62e1-140b7498-a24672a7-f3a8bbd9-15e02e23,0.000734082,4992,23744771
24cb34ad-125d2912-9d3877f5-5c8d44e9-f479b183,0.000549316,8523,70940768
acd6f053-4c2b3fe3-3a287a72-5737c033-da2c5cc8,0.000530842,10619,102238359
24cddbcf-8a5806b3-9482d9e0-cc337763-1bef6df3,0.000609663,7571,27742152
e5ed66ca-f3a783f5-30c8bb0a-6481c57-12d2ab11,0.00030899,16604,54732849
e0201947-2a0a3d43-90b70df4-364eb75c-8dce129f,0.000825976,2896,9947005
39c0b57b-eab0d1c4-5ff27a37-b605b448-6af04f21,0.000530842,10979,105737964
794d6090-c9542532-e733c045-2109b91b-2db1e1b1,0.000482253,12812,10337085
947de99d-910f1c72-c55183a2-d5878d2c-1562309c,0.000611735,7113,38742500
7ee17f81-3602ab2c-353ba57a-7821da0c-4e492f3c,0.00064373,6767,20743026
94e27fad-76a2ee41-50ce876-3816158c-f7a59bee,0.000771605,3971,24645783
1561b82-b3556585-3696fc80-4cd44e0c-2e7d3717,0.000530842,10528,108538387
feb8f367-3fc2625a-880c7a03-da9c0f49-3d5ba7b7,0.000541923,9260,136839372
a8b4a440-9b64fea6-ec75389e-2a82206b-71f789e2,0.000734082,4973,19944828
1c41ed3b-c1dab69f-9d8a47d7-2e865a98-96c2ec61,0.00023593,18294,20431502
65a4d498-3d62e86f-b77d0a7-4155a540-ab216b9f,0.000669041,6488,5543457
36d06f1-12618c18-9c2ebf45-3e0e1f0e-5074a494,0.000482253,12568,9937333
908a783d-cbd37673-9e9bd81a-34bd760a-42b1db0c,0.000428669,13148,15836694
1f1943b4-fc7eef23-763710fe-b829ed5a-2a55b39a,0.000541923,9403,134939248
e081e8a1-5fb20cc9-68390ea7-c9c8a6b0-8e4013ff,0.00878906,305,049695
86a0deb6-ad2faf51-d26ee533-82f61b40-47ed572f,0.00042336,13436,236562
43337eb5-81d3b0e3-d048cb8c-e7cebdcf-d1c54ceb,0.00036,15421,034579
929d01b8-f3a4cc2a-2afec87-f4e47857-71014df,0.000468328,12870,2137109
dc1a12f1-4143b881-2143780b-c7aacfde-43d769ea,0.000734082,4884,20044916
af1f8364-be2737bd-b38055cd-84778e43-723bf0ec,0.000231743,18487,13331380
58e30a37-3ef683a2-733e7a54-31dd5e12-cd86e8a3,0.000642426,6930,4143029
b58dbe65-a2674163-c9227b84-16fa5adc-f4b232a7,0.000541923,9231,134539424
198297f5-7a2e73d5-eae10c9d-a46f2994-687881b2,0.0032959,779,949212
13d9ccd2-297e93ff-83ce85f-a331767a-2172955b,0.00064373,6706,20643088
7b384f6a-f6b44d3f-1948e9b1-271b0f6e-ed3d9f0,0.000509779,12018,19537787
c0523034-97b3f339-9cb7513-4b9e807c-e097ff34,0.000530842,10725,102638249
2fa87ddb-3b43bbbd-433bf1f0-5b7fe251-abfbe36,0.000411987,13607,87935514
d927ef7a-f35e458e-9ee00a68-cc10ab5d-9338a3ff,0.000541923,9323,141139266
b151e504-5da6d67c-5d23b740-d358f5f6-5c1fe361,0.000541923,9356,142739217
376ee0aa-30105396-8714a867-ac0196-77ebc875,0.000530842,10692,105338255
18397185-1df5f161-c189a0ee-96c77760-f0d4220a,0.000338702,16314,13033556
b14a31ba-f201fdab-c74ef580-2406b81f-90721d5c,0.000976562,1585,25048165
1ab8cf5f-da44c04d-782721ec-e76756c1-7adfd981,0.00055566,8611,1241377
9479003c-f4287dfc-888b208-1a0800c-143c13bd,0.000428669,13093,26136646
60a91876-a581b60f-f3616dcd-37755c3-7c117443,0.000754371,4466,12245412
c4f8fe50-5dad334f-775b24e0-4c89e67f-50ab90c,0.000796262,3365,49746138
4d5b3c4-ac705573-48156804-9fc7788e-bde40843,0.000367041,15203,14834649
a4f42d36-60cbaefc-12e0e40e-a9d2f8bf-5588a7fa,0.000549316,8671,62840701
1c0debe9-24e99c93-431647a9-a466e53a-5254919a,0.000609663,7634,27042096
8e57d30d-8f8d4510-142b910e-92bc3da1-3a7f12b5,0.000771605,4045,23845717
f2d5156f-eab474ce-51910625-316cc48b-8e463a4a,0.000482798,12319,12337558
7ddb5c18-6d3a954c-9e59bef5-ed4cf651-d43b45f9,0.000375509,15023,4334934
c578bffc-4bdc5b97-d4eaa80e-f446e3c6-a1ea59b8,0.00741577,392,149607
b32b402b-4837adc-d7f05f8c-ee29874c-f6915b4b,0.000825976,2971,2047009
ecaa9c76-fa6ca703-78ed23ec-cab350e4-e6c6cef5,0.000386238,14558,2635416
e0119d66-b4a1b9b4-9e692be1-43332a1e-90fd267d,0.000734082,4961,20744832
d915e9b7-99bc4de2-bd4767a2-e32f3cdf-35b3e94,0.000734082,5080,24944671
917b213a-48803520-9fd849b2-f5be35f3-f43f5195,0.000576,8533,1241455
d707b04e-a02b3a29-47f53f01-758b03f3-94cf72d7,0.0006615,6723,2043257
ed2f5efa-9acc9521-96f7c1dc-992bca3e-f112bae4,0.000353894,15386,69933915
6f2653e1-d1a2e30c-b53b4ed1-c956a962-3ac7bc68,0.000541923,9325,139539280
1d1959b7-90263abf-75ab4dfe-9c23dfd8-e912187,0.000541923,9396,136739237
337e38d7-23367c63-14cd2a68-2618ed8f-f6e51f4a,0.000148844,19001,1930980
141412b0-e7bbb8db-eceb73d7-ca023bdc-a75931d4,0.00023815,17954,3132015
258e3971-911e6337-f2d2f429-53e57ce-5a5654b0,0.00121933,1421,1048569
a8d9c0b3-f44daf14-d9911de3-f3a3019a-48d4a08f,0.000549316,8660,68740653
6ce72afe-8bb243bf-c0d29c2a-90b7b227-97febf26,0.000874412,2375,1647609
b5b83941-7b4e7ba9-1b69c34e-5560c246-6801ea1,0.000603497,7879,19141930
50d2c1af-f483ed66-9fd28a1b-26c0ca94-b78ae21c,0.000211689,18551,8131368
f800bf8e-846b6aa5-e88c2aa1-d08b670d-240acb8,0.00030899,16576,55932865
2be4b143-47fe14c4-2ed613a8-618a0efd-fab5cbf7,0.000917751,1920,7748003
c7acb011-a9ad4d08-15d3e2fd-3a954803-689cd6ca,0.000611735,7008,34942643
95de0fc1-97c8d46c-ebfd8fca-48daca8c-ece2c788,0.00030899,16659,57132770
f865dc50-6c154c66-bf019ff9-b17a17f8-22d4a8e5,0.000305868,17208,4032752
f615e551-6e27c231-3f8c83a8-ac01b8b8-36ca1936,0.000530842,10677,101338310
cd459a44-23488823-dcdbd30a-2f195deb-57f4f490,0.000685871,6057,40443539
89c0d453-dc0b92ec-167ebc02-30ce1f00-33af5d5a,0.000353894,15262,69134047
c5153656-188678f8-21cb4b24-879db3-705aaeed,0.000732422,5174,25844568
b3a71691-35b6758c-cd1270c0-82685756-f81f7e35,0.000231743,18557,12931314
8b4ab159-ce7dc55c-cad8bb97-84dcc88-1168955e,0.000549316,8552,72340725
4b21843a-436fa36c-e5f91c7e-2a9d01c5-c1477999,0.000820313,3070,1246918
de2cf547-923bccc-d642ba54-854d7154-8cb5d59e,0.000509779,12293,20037507
b51b3fb-d6e6f6e8-d570e90d-d1028753-c96caa22,0.000549316,8715,71640569
cf9db742-8d04412c-ada8be44-ef817d73-e10ff363,0.000353894,15318,72133961
88a20bf5-79490685-f58da460-82b54da1-6ecdcc1,0.000771605,4014,25145735
6a542f9a-7add5da9-c366c9a4-4d012da-3758918c,0.000609663,7547,29542158
cf9acb10-7d376b97-c371eef1-5e5cfc99-2e77c61d,0.000541923,9354,144039206
bf1d3c7a-e235f703-7dbc7810-75640a8f-39a7555a,0.000300407,17515,2732458
a6ad15e9-a93c6797-2c93ed6f-6dee4e90-9d9638e,0.000804663,3230,16946601
3e797ad3-ef875c9a-164c40e8-bb9eba5c-ebb3747,0.000874412,2374,1447612
63ddaa31-6e60bc47-dd90241a-e48555f3-6cc872cc,0.000541923,9336,137939285
f3156c67-3bc27d85-7872446f-c1b5b42f-9f7c9ed1,0.000859873,2645,747348
d7ae881-7e0357b7-7cbac25d-ec49dbd5-baead41b,0.000509779,12115,18637699
b7ca9add-5e2fbf8c-2b1017bf-a199e2d3-13efd356,0.000353894,15429,64433927
aec46065-c5f50f29-b2216f82-419a2c29-45b0a689,0.000771605,3914,26345823
104bf3db-b15e5df-16353e18-8412252-e74378ce,0.000530842,10902,105238046
712ab468-dc371953-a8e5634d-5ed8e0a1-99f81f62,0.000734082,4842,20744951
d9faa709-6a53f2f7-6a6408be-c4d3d480-df2d3f2,0.131687,10,149989
25da6e3c-ba3a58ed-75bf2da1-136584b4-8b79cffd,0.000880898,2144,15847698
6134ff99-755f4a19-9ed1a47-44074353-287fd1a5,0.000976562,1580,25448166
b045d85c-606283d9-303d4ff4-2c21f2bb-eb08b7b7,0.000685871,6076,36343561
ab62bd57-b5514130-d98a8d82-5781126e-619533e5,0.000734082,5077,25344670
b2cb4211-6fb1682b-a5ad5fb4-908c9e0a-c92ce73b,0.000520365,11698,7638226
f5587c6d-a1e14352-4994735e-7a2f5e9e-3c8cd479,0.000504,12310,1037680
207134cb-cadc8bf8-8553cab3-81c3e09e-75c39b36,0.000734082,5171,24044589
477f21e1-93ad4c02-bbfc24bc-6e31a49a-4c6dcd2a,0.000509779,12209,18837603
3c940f85-819c9f13-d108b813-c0adb8dd-10ef2d04,0.000541923,9166,136239472
a2e0ae7-6292778e-b8a49d26-8006b20f-92e85a93,0.125,8,649986
c428ccc6-59c63297-464c0473-34408318-377f76a8,0.000509779,12385,16437451
7cb7d94a-460234bf-88e3a952-68e91b21-f1dae7ee,0.000530842,10775,108938136
9da78463-1699030-78706a96-8d117c47-75195fd2,0.0007875,3872,1746111
a95c3afc-bda0fe5e-ed688137-239d312-bf4fd51d,0.00113778,1423,1648561
ac6794f4-d0918bd0-5e11dcb5-d0ae8de1-98343e87,0.00072576,5771,5644173
14fe06f4-91c15d83-a99e414c-8149fa6d-29c11bd1,0.0625,31,1049959
3e6b1ec0-9489b3e6-587182fd-55a3f6c6-7043bb77,0.000509779,12136,7437790
b111e3ed-52eb7519-f0e8ee5e-2b62f108-fcf70ea7,0.000734082,4960,22044820
96f0a5cf-6fefabd9-303e48cf-c1b4d1ab-32da23aa,0.000549316,8614,69440692
66e2738d-e34cb91b-bb63d236-b825c667-ed8d081e,0.000530842,10700,102738273
f01cd369-40e2d1f-3194e6d8-24323ddd-39c10af7,0.000734082,5103,27944618
3cf6b687-eb80cfb-14299a68-53efb59b-dc413bbe,0.000411987,13564,90435532
2264baad-26fe23e4-2c461e4-27955dc5-3762a5f0,0.0111561,271,049729
194054be-5ec29d2-864bd896-b312ccf6-da3d06ef,0.000734082,4931,22544844
eb52bca2-155262f1-2ac8efbd-89e4b47d-3a1c21a3,0.000804663,3247,15546598
7a3285d9-41ce7e03-fefe682-32cb4f22-15f473fe,0.000509779,12086,7337841
e4bfac8-c1f2729e-f2f91ee-c383ee83-e868ec39,0.000541923,9450,137539175
597722ba-d916670a-d3a127f0-cd38bb5f-2af15749,0.000428669,13247,27036483
887212ff-b16cab96-69a2abe6-6a5e2df4-198bf965,0.000732422,5440,26144299
e6c87bc-fea3c1a2-d8eca5c9-3e9a7f5d-4ccf23b5,0.000549316,8624,68040696
8a69d8b6-bbf4b3e7-e7c9fabf-ca57f748-1636e4f,0.000404728,14426,335571
8a235fba-c523e4a3-5c0f682e-59f17515-9e10e0cf,0.000844896,2810,247188
ae66924f-b5ed1267-5d48c8f3-65cf58e0-e6861916,0.000669041,6479,1043511
8208c640-a11b6d20-51fe713c-8b6e7f28-c573a4c7,0.000771605,4184,2145795
84278f0-70fd762-269f5d14-bd7f1b75-fc112e30,0.000282047,17479,032521
c1666a39-e87bde2a-f8fcb63-a6967692-4c02c3fd,0.000541923,9371,139839231
a5e4dabc-77ee4622-a04e4a55-6cd8cf75-4c65e68a,0.000530842,10765,108438151
b943018d-119d46f2-5d677595-f1811a9b-7ae3636e,0.000880898,2218,16947613
754850f9-3eadf25d-b675fda-9558c62c-ed709d1f,0.00023815,17718,3532247
24e6bfad-9c2d1c83-4cc284b1-ce6095a9-ff387348,0.000192901,18914,1031076
a5ca87e9-1b4d52f2-b33a96ea-168aec5b-35dad0c7,0.000428669,13137,29636567
3ba17d86-e5417efb-e219cd68-236b894e-93dd417a,0.000541923,9337,137839285
c38e83ec-1573b2e4-e856fb58-f0dee77-a1f81075,0.0014289,1355,048645
ecaded1a-44e7309d-e27774af-a2e2512a-fe11714c,0.0428393,67,249931
5db0aef0-4054b06-f8f7be5c-c19777f6-4b0dc429,0.000609663,7581,27342146
86ff5364-535791da-7be45164-184ffa61-87b06e4,0.000530842,10645,110938246
9cf6b40f-9de8050a-a7425806-f34a1185-baf3dbbc,0.000452623,12705,5437241
7e756321-fed2a778-c0cc18e6-3703cd9e-b72b3602,0.000541923,9442,136039198
1c7567e2-fbd9c5b-326c1692-a1b28128-99af78f4,0.00154321,1278,2248700
d4b9780-4f061062-3dbc8bf5-cfa8b696-34635e71,0.000411987,13496,86535639
ddb359b4-613399d5-4dcc0ba4-596a137c-393d6135,0.000381039,14705,19935096
fea353c8-dda01368-36b4c49f-2c3b22c2-5279f290,0.00211552,1008,048992
50a41674-b5e08ad1-9164cfce-23001d7f-964180b7,0.000732422,5300,28744413
7169f0f3-99da054f-1daab989-f871cfdc-2653c359,0.00064373,6780,18943031
643a7abf-60b02288-b9386bd8-734e565c-b8eb3f8e,0.00030899,16662,57932759
27d9cfa9-f21b9e01-850b3bcf-17c220e9-d538fcbd,0.000541923,9243,132539432
d494864e-f31f94f8-2632d958-9cdf6e8f-4fb23877,0.000267918,17438,9732465
d1d413dd-2a36dcd1-4e64eba9-70005051-95e21b9c,0.000428669,12981,12736892
7eccff54-24327864-18c0d916-76587244-1e1515a7,0.000411987,13648,81735535
7082e21e-32f03dbe-5debe84a-4499f3e9-ed3f101d,0.000530842,10648,101138341
8cb59642-b20ec6df-102c0309-306aac6f-1b4f6093,0.000609663,7681,27542044
8ec4c308-614bb3d6-816ddd25-ba07b4e0-27ac0d11,0.000355622,15528,034472
9efc704f-adae274c-78433487-adbe8a8c-a42aca96,0.000428669,13212,25736531
6014b040-723fc71-97befeea-c12633d-2ba30534,0.000609663,7635,26042105
e870c0d0-88d69153-45c8ef68-e54370ad-7e5e1739,0.000305868,17422,5332525
8127dd3f-b4402777-395163d0-e948b305-91697ed2,0.00390625,644,1549341
ecc868cc-c731a401-7a120348-a5d8f1c-c6631ec0,0.000353894,15449,68433867
9f29c5ff-d24f7b46-8824adda-a883a1a7-ad68282,0.00023593,18101,20531694
cdd63aa6-e6f881d0-48ad2358-d6a98333-23a91e72,0.000685871,6134,40143465
4554ed6d-63e21d0-d4b581d2-750beed0-2f1a4117,0.000743378,4615,10145284
2642b0f9-83e82e05-71cd9589-38657a15-3912f186,0.000856337,2739,247259
82008393-e5d964f5-28cec231-abcd7a1b-9f4b66f3,0.000297351,17578,732415
597cf5ac-e46fba50-d5e9ccf-4e99068b-11682c45,0.000642426,6981,3942980
73909bed-36e2eb0f-d34dc72d-8d860647-14b8a1a6,0.000541923,9309,139539296
9a4b7b9a-dab9333a-a9d1d6f2-4dafd5cd-108fc44a,0.000541923,9331,142539244
2b19d12b-858712e5-ec08f9a8-f8efec1e-26f01535,6.32099e-05,19160,430836
1c295476-66a218a2-eb4678bc-1723ae25-3d54ea76,0.00030899,16562,57632862
ce57e5d-eeb983bc-22e4efd-3890c74-ed9a1921,0.000729333,5619,1844363
23dbc6b9-ea2bcc5a-1bb0aa5f-11de8ec1-5580b9e,0.000231743,18416,14131443
27646c08-a8a2692-163b6efe-922fc589-1b465706,0.0136533,209,049791
e95cfc52-a37037a9-ee2413eb-a6044d5c-f096974,0.000754371,4509,12045371
e4022e26-a4321ce5-a75c5468-21d25377-86ad4768,0.00023593,18097,19231711
eee9f4c4-130cc4ac-cd7554a3-1c612b3f-3205ea4b,0.00177778,1122,048878
d2750f7d-2f58a7ea-fa2ae31d-c523c43a-bfa09f8b,0.00112,1521,048479
90593414-5c5a033f-fc8b360-8b849dc6-27153214,0.00030899,16822,56032618
7640cb51-68f2ba26-e8173eeb-291d6b0a-8cd25528,0.000353894,16198,23633566
576e7c0e-7ce13bd4-a305b7a8-57e700b-11ae4ac4,0.000411987,13566,89035544
15c716b7-902a33d5-bf6aa4cb-998b6798-52a23d48,0.000541923,9231,140039369
f696cde-38801f25-6687ab8f-35e2e68e-4dc2df8e,0.000565778,8639,6041301
d0257ee-c1ccf6ac-92dba7c1-135e9668-370e5d09,0.000530842,10879,94838173
b52e3ab4-8217794c-bb722d73-a0fc4b74-11a7410e,0.00030899,16574,60532821
e28b8e5b-b2126acf-97a12d0d-7f23724c-d471487c,0.000530842,10679,107638245
9f38eec-1e9be243-53f253bd-303784d9-19a2b2e2,0.000386238,14507,4735446
124993-a66a6c50-ab79446b-b74afa07-bdd5510,0.000541923,9385,139139224
795d426a-e22506f3-6da74e61-a016a803-4dc8ff8f,0.000509779,12055,18137764
9533e2f1-594430bc-dab71732-3857cdbb-d920e8cc,0.00055296,8578,2241400
f22b0610-d6baeb84-7134f570-ad74ccdf-883984f7,0.000530842,10890,103638074
40d7a58c-15a08dff-dcaadf8f-4d016809-9103cdca,0.015625,181,1449805
e8fcd04e-9d7cb933-1d5173fa-1542fa12-9845cf92,0.000530842,10845,105738098
26b49c42-babaca81-3ad77bd7-2a5863fe-bf8f0362,0.000796262,3418,41446168
87c13852-d852fa0c-dc496698-43d4bdb5-e0a2880e,0.000428669,13186,25736557
4824baa-8456c340-b91087a8-11594bb-76d07a5d,0.000176293,18853,031147
c91e7832-a140a25a-dfba1ee4-68803415-9e668616,0.000379259,15088,334909
431425a4-8621d538-c640f8fd-509cf10d-85737912,0.0173415,146,049854
75697735-1ab7f1de-11baea8-4cba3be0-78335bd5,0.000796262,3389,48046131
a901c419-54079d5a-636813cc-4c73b3e3-2767ac9a,0.000734082,5007,25844735
53c0f924-63203f0e-6641980f-28df6195-138c09ec,0.000771605,4100,27245628
c24331c4-3a0747a1-cb65f1ba-6d0488d2-cbbb54fb,0.0009,2052,2047928
2861312c-cd4e4071-5a3921e3-a2fd2fe4-c88a8f45,0.000281632,17356,5432590
49bf6323-89281325-d661f4f-e9055eb7-c0597785,0.00406442,672,049328
2cf8394-14cb195-fc6d5d90-de23c11d-dbddcfdd,0.0195092,145,249853
231cd940-1f58369e-67f61634-21f0918c-481da705,3.81039e-05,19352,030648
6c904fa1-267787c7-f730e42f-fa4db913-51d4daf3,0.00076171,4338,1045652
519d079f-304ec3b7-1caa9f16-b266fcf3-6dc38f8,0.000353894,15397,70233901
df6df502-dcaeeb5b-a959f489-3094db03-4acc36f0,0.000603497,8103,17441723
ecda8663-238c7c2a-c191de0d-389ca417-5a1a7406,0.000144676,19012,930979
81c66a54-7207f12-36c143d1-62c97b34-f78e5487,0.000771605,3979,27545746
ec184dda-dbd61329-3ab1ab7e-b6fedfed-1bf7cb2c,0.000338702,16426,12133453
78ee4708-10b3de8f-4f4d234c-b8272c96-b36ea52b,0.000609663,7682,25942059
422a4b8a-49a6f9c7-60124267-af87d4aa-63790158,0.000743378,4560,9245348
ef96f8a7-5357c791-dac460e4-44b0e818-f0b4dedf,0.000812884,3249,1446737
d3debcc7-c01151d3-d97baf8d-c38a8d02-44dac0ce,0.000300407,17355,3432611
e2fa9f15-ef572488-5fe685bf-3361140f-68b7a9d,0.000812884,3229,1446757
6670ace8-258823f-bdcc092f-6c3efd78-9c7e7ed0,0.0006615,6537,843455
a0fa6032-13b5307c-e847d4bf-15778f6f-9136d91c,0.000725838,5537,244461
44185e96-d51da73a-af69616-d77f9eb4-8c81743d,0.000338702,16395,12033485
b8ea87fe-d40cde29-f86eff8d-f9d3d059-79ce1730,0.01152,252,349745
163544b-3834e0f8-fcd07c1f-ff189795-b1cd3dc3,0.000796262,3381,46246157
438c25f8-55f98bde-aa1fa2bb-a96cee9f-1cb2acfe,0.000976562,1588,24548167
bf47cf35-b6073ad8-a7f5d9b6-93135ccd-58b24626,0.000353894,15481,73833781
c07f929b-161e1f2-3d72537c-7d2682ae-f33f232f,0.00023593,18320,19831482
64502725-b0af5999-48b57237-d67d1ff6-9d151097,0.0004,14601,135398
