GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual,NumberEvolvingLessFit
7ad91832-a222813a-eee651ab-1a78bb61-f4fa018f,0.00023815,15952,14133907
fd42d0f1-b40085c3-ee3446ae-87b3b0ab-ee1b272f,0.000796262,3517,47946004
18beb27-bb2896b6-1338a4be-76af11ee-dbf8a1c5,0.000825976,3149,10546746
555321c3-4038f8f4-e4344a45-ef97972d-f0a50950,0.000685871,6221,37143408
bc221234-2c5ffc67-784bdd0e-98e92fb7-638e7908,0.00023593,19325,24530430
dcd693d7-eb365c7e-857c0dda-749a177a-b66b4523,0.000281632,16476,4533479
242c125-8d2e7414-d8a5daba-3f2b63df-ec9cbe34,0.00411523,409,1449577
51f4ae10-9c1461c5-d26be032-53a9c964-764cd6ae,0.000367041,14524,14635330
65451d42-ef58fdb3-f50d81bb-e5b9a6ed-10f53b7e,0.000773886,4320,645674
ee534ec-9fe301ab-a850173f-5b924d73-842c9203,0.0535491,135,149864
7dd2dc8f-cada2a1d-31093554-b2b94654-c04f608c,0.000282388,16456,033544
e9a01e0b-2d87efa-ecee7716-5b3cc761-14f81d11,0.00023593,19938,20529857
9d2b0aa2-3186fc55-9af07cbb-4ea49e00-64d3d18d,0.000157286,19409,9730494
4cb8bdd9-92414abb-e1d2420f-3fb4fc41-a15252da,0.000611735,8430,42041150
be4e80b3-dcd228b9-23e7657d-68a75c62-a8d53534,0.000709074,5722,1644262
74775e9d-8ca4acab-f744b4b7-5195f494-3264a13e,0.000385802,17025,2232953
7e41db5-1a032c6-1b68c8a-5a39ee01-8943d25d,0.000267918,19487,11630397
e31f5878-29129730-2cf2fc8e-80b8ef1a-e8fd8909,0.000381039,14337,18735476
101fffd4-a69e49a7-ac718c70-9385044e-7ba5b468,0.000602136,7298,1542687
b37d0614-64d74e53-55a64699-f293ba20-6d5d4cb3,0.00072576,4333,1245655
11fa44ee-4112c79d-5104c04a-6952cd2d-2189622c,0.000353894,18073,26731660
91a6830-6aecfcc2-e82e18c4-80b3a0bf-b71c733d,0.00030899,16390,53933071
31dddef-8d0fc259-e472e2f-59d0a116-7aea79c3,0.000804663,3500,18646314
7085fb1c-b75f422e-55845a57-db9bc70-8389f5ca,0.000734082,5808,28943903
4cd67472-d24f9bf1-499cd8e0-c7ef1904-cd41d9cc,0.000364255,14400,835592
ca26fa8c-bb4068d7-29ad68ea-8a6bdc8e-a2d757ed,0.000541923,11229,206336708
23aa3f86-1e663f89-e7463b72-2b777e4a-221762e3,0.000157286,19909,8330008
83445d85-b8dc39ab-879f6f5c-ccdb31a6-2bf597b2,0.00030899,15743,55633701
208262a3-867c9978-7b4b4c3d-e06100bd-daeb1d2,0.000489671,13880,436116
9052bd42-ba4e07bc-2e34e8ff-6000d909-45393ed9,0.000609663,9643,32140036
ac16ad0f-e23adfe3-19a8922f-d6735826-ae326c0a,0.000825976,2790,4247168
fca12c19-c9829b92-90a45d92-5b061b81-bb426db2,0.000530842,10975,110937916
f89df48-935a4bdc-6931d4f7-fadba05f-3448d76b,0.000734082,6016,28643698
29dee41-5e30096a-5f2a8c15-bd894da1-15b50f7e,0.000707223,5932,3444034
bb925ba5-242eb494-af75e042-5f3865d0-d62c74e7,9e-05,18170,931821
b4205284-dfdb35fd-2061461b-7cb36009-ce518883,0.000482798,9613,12440263
778c3c90-faf26ae1-1e01381c-525d149c-d8ef6d7e,0.00030899,14577,54334880
47fc69ae-266c00e7-83841d3-6d14b1d4-dd8239c9,0.000578183,8711,11241177
ebeb1e96-e3087e13-8d9cda69-ebde17a4-efb0bd1,0.000611735,6170,31443516
648d8eb-7c1c4d72-35f1a920-9c90c69b-60a407ba,0.000411987,16137,104032823
c739631f-ed24ddb0-f4d915e8-d37f943a-cfd1a276,0.000796262,2507,41747076
37378ef5-8d64c671-d2766107-ba397cdb-8622e276,0.000541923,10128,158338289
d3b797a7-cd2d8b3e-d4f85ab3-60107982-abf2c362,0.000520365,11417,8438499
33cff8e5-f6b56f42-efa1507c-5d3ff135-23972e42,0.00023593,16474,20333323
8e6f32a0-cac8442-edf8af58-aa264f5a-24bc30cd,0.000530842,8699,90240399
b317a99c-933516f6-3d2a56a1-a41034ec-257c2f86,0.000611735,7647,37941974
2353ee63-1cd2445b-bec2a052-5d4c6cf3-c61f8959,0.000880898,2558,18247260
d708ef1b-d2159995-5652dcb1-e785faa1-76243332,0.000743378,5961,12443915
2a78a1e1-ab27a01f-18715039-4e927e45-f99c5958,0.00512,1002,248996
117bd380-5a8dd136-db0151e-8e567238-7d117789,0.000710929,5826,644168
a1b26b44-96f23ef7-9f5df39f-48023394-dcde3cdc,0.000411987,14820,96034220
70f388bf-a6d9775-5c40b497-d2ce4702-227e9669,0.000530842,11739,101537246
f07142ef-901128e6-ba12b140-3fc5b93d-1467f8ac,0.00102881,1638,3048332
8d4d65e3-7a0a065e-d4fc85be-e91b2eaf-16000fa7,0.000858307,3534,15146315
3798874-8b402cca-d7a67876-d156f91a-dcff7331,0.000211552,18119,131880
35714fca-76119a5f-a4ba17b0-de16a96-a558beaf,0.000976562,1664,55547781
4c85f013-34553ef-e06125ad-84038265-52262811,0.000411987,16155,109232753
6af33ea9-2700cdf0-4fb023ef-c98f26c6-5f8a5dd1,0.000685871,6580,36843052
6c2a518b-a0f19086-bfa137-d82f8c34-c011528f,0.000685871,5828,37043802
f8f4d9b4-e6c9fedf-1d7a6c82-4f5f0dab-2d4c4098,0.00243865,1511,948480
3bc6b157-7300a2df-65a2dcb1-9aca17d1-e36d6453,0.000685871,6823,48342694
5c8a9fcb-88d8c1b5-f00770ed-1f9b427f-737b4cbc,0.000732422,6409,36843223
618297a9-cf4feccd-6fe42366-8262b581-6aeddc5a,0.000611735,7142,35842500
fdb361e6-cbad0ade-8915f3a9-d6dacadf-372d2b7a,0.000603497,8024,21041766
82b3c360-c16f20cc-c13aedc3-10637708-9fdee1eb,0.000297351,16111,1333876
85b8855a-e2a369bf-45f994b5-a0a12e65-2a57cf5c,0.00146484,2565,2747408
44d3e1da-eb176ef3-de4e679-39f7f253-80530bfc,0.000611735,8550,39441056
8145f8eb-28f279d4-691c940-d7b6e5b3-d9ceaf51,0.000732422,6162,39043448
537d063f-3470d885-f2c4c165-833bb439-dab7b7e6,0.000732422,5993,30643701
a46578c3-fa388f8-389e7d6-b4ff0a7b-9206f4f3,0.000541923,10896,171737387
5b01f934-ba358c5-4e9546e2-b562bdcb-8f879d15,0.00069953,6987,2242991
6a24e4f5-39d38162-96b9a4f6-9cdaf944-18873d3e,0.000868056,2389,11247499
d37ffcb6-416607e7-8e55b3f8-280f495c-291cd8fa,0.000611735,8088,39041522
6d5bad12-4dc55f8d-75efeec5-a8879fbc-f47171b4,0.000804663,3392,16346445
c37d3ed6-1dc8a303-6f715a57-5840fe0d-576a0a8c,0.000609663,7987,30841705
fecfd6ab-7f590bd1-82d1afc2-3bbfd695-b5745d1e,0.000549316,7838,63041532
b4a354d3-dc50b18c-b101d72c-4bcd12e2-2ee11eee,0.000743378,4827,3745136
8992024f-562bf35d-794574fc-8e8d2a8-b71e811d,0.000353894,18172,25931569
1f846d08-b8d37453-b9b5e2c2-b2593223-1d2f9ab4,0.00030899,15743,56233695
ffc4ac20-ca10cb68-3dfd37d9-ea1ef7c1-89a8adc,0.000734082,4194,18845618
78e92cbc-3b32f5f5-e22ce39d-d498a039-c8e16b69,0.000743378,6082,11043808
8cc097a1-89c4aefc-ea589e9-868c2e9b-cb865033,0.000530842,13129,132835543
97014392-910037e7-78fe9e57-8f3611d5-caba307a,0.000624479,8014,041986
c57bd3ee-7184450b-16187996-95660c01-74eafc4,0.00072576,7324,5542621
5418455b-8f0bd365-ca0f9d96-c2ac512c-3f7f168d,0.000457247,12693,437303
dd8899f2-4420b588-defd756f-f807bf65-e9198192,0.000520365,12101,8337816
c03dafce-422534a8-f8c25970-c80253d5-b2a61958,0.000305868,19637,14630217
41a979f-87ea8fb6-1d39f2f8-80af99ce-ed1cda12,0.000796262,3668,63245700
4238efa7-27bc6ecd-8f254a-84da06ff-e3d390da,0.000976562,1875,73947386
7e8cefb5-992ffb97-8da0b2d-3033ba09-752c5fe3,0.000732422,6824,40342773
72d48e32-749c5317-b544aab2-f3199db9-f1f64eda,0.000743378,4802,8145117
b81a5ea9-91194b85-f6fd9ebc-eee4aeb7-5408ada6,0.000411987,15436,106333501
6e3e5c69-3c8940-c10c000e-ae5d96b7-edaad359,0.000482798,10142,14739711
78c8648d-505e3a7f-ec9c5898-23f9fdc0-d49647,0.000381039,15070,20434726
a28fe66c-1d1d874a-b6e468d7-aa1eb2f6-43e4f416,0.000530842,11781,109437125
71284c95-afb956c0-26f41b31-f6c1325b-7d214b41,0.000685871,5196,34444460
32294fce-22920d-ef507b7e-c80a2cf-2438ea62,0.000509779,16673,9433233
c8c6f458-a2a72d02-9f80dc5e-749e46c5-98a55c5,0.00236304,1254,048746
eb5edd6a-68bedac2-ab8f1915-1d31656d-84161aac,0.000411987,13341,91435745
2d759d10-46b6be8a-39f6ea17-39ebe423-c3e491d3,0.00076171,3889,1546096
2c33fd44-688de0aa-243536f1-5bbbeb46-9f579537,0.000411987,14108,90534987
a268a1dd-3b901bf0-9f508d56-76f30667-a5af1458,0.0064512,721,049279
8374828a-149a3a3d-4a567eb4-2e117f03-ac67243a,0.000381039,16282,21533503
f4f0a4bd-b90c01e0-c1536039-35bf5b0-92c34a39,0.000858307,2056,10547839
1bf046b-e1182c42-ec4d2d29-2bd5cc5b-4eff886c,0.0006075,6675,343322
44246895-6bb9bcfd-4def1569-d3b85468-14dcf41a,0.000424816,12671,4637283
d872cc84-e2052c6a-6520c93a-4cd40bf7-da575822,0.000353894,15690,72433586
68eeb59a-6b6b93ec-dbbca3c5-c369ba64-c2cb8d1e,0.000428669,12198,26537537
696e9c12-2fa8923c-3aa0bac-277a69e2-f465bfa1,0.000428669,12333,12037547
2a04d414-b473a6f3-c2c8070b-f45fe356-801a5828,0.000549316,7955,78741258
e24779a7-87a4be5a-742405fd-67f36a4f-3975b50d,0.00578704,875,449121
f33dfe62-97ea4607-ad069d8d-8e50f770-ca96e40e,0.000549316,8948,64540407
20eb09d7-3591c809-bf8346fe-5bc548cc-b0397b02,0.000796262,3913,40145686
223dc6f-57d8c60a-875c5056-929af48e-1b665502,0.000381039,15886,22633888
f58f0e25-205521a4-8eca5cbf-3c1ecaad-e26a0da8,0.000734082,5168,18344649
e0fb47fd-1588f278-6cc8eaf4-28e6a001-76c32bac,0.0018963,1939,348058
76f88dc5-706bdd45-97788e33-6bdf12db-86a58c19,0.00023593,16971,22332806
def980c2-b736b59e-3638266c-ba642eb2-5f6bf4c9,0.000609663,6238,23943523
bacc5a32-a39666d7-560430df-e92c030f-728339c8,0.000541923,11231,164637123
e37744d0-3de50141-51b0772-ef121cdb-393a55b8,0.000353894,13600,61635784
6f785421-3acf8b7f-e620367f-eef41b8-48c91a71,0.000734082,4376,20045424
e15f1e6e-5251b3c2-c20e583f-8547baa6-3d07907e,0.000530842,12206,118336611
69221426-6b553f1-ad477edf-4ddeddf1-b7af27fc,0.000559624,9264,1240724
fb7fea84-bab2af51-7c43c33f-7cb01984-77ffa1e3,0.000353894,11840,59737563
4ae92607-cdbdde13-2e9f27f3-a63421a2-624e53e6,0.000482798,10920,13038950
ae7ebac2-f84db43f-6d6c42ac-bb63a0b4-b7cdf157,0.000864,2158,5047792
2e78d508-27c6e447-1f1f64f-cbd4b251-438e0abe,0.000771605,4696,31144993
4cf5bbb1-dfca997b-6797be2a-9a51c731-9548c8a5,0.000609663,7765,31341922
f36a1f0e-1f0ab0e7-a9e240e3-8374c322-df0a5746,0.000825976,2970,9646934
40d4fd68-e3cfe247-6ed8f2d3-f11ed4e4-6c2ada57,0.000796262,3428,52946043
f840013d-4973ec51-e6e9d21a-af7cf8a6-f8edd83f,0.000530842,8549,90340548
4bfab4b7-6c3657df-73cf5976-11c75126-4e6e430f,0.000825976,3456,10246442
2d6fefd-b789a271-71cbac8e-96a3a61f-1ab2343,0.000734082,6478,29143231
8d668de0-3662a4ce-3c51d511-15944a2b-d8a8905f,6.43004e-05,20692,029308
c30885d5-5d03cd97-cb319aeb-e9a9fa3-cbb36594,0.000686846,7273,042727
21f6aa6d-40485d97-bdbb8779-3b1bf52f-8f74b7d2,0.000578183,9702,12840170
1e8e6e4d-2aeccfe8-67fb80ac-7195ce42-30a30d10,0.000330037,14589,1235399
254bb8e5-520fe50e-9bde0175-798a0373-a16f687f,0.000917751,1707,6348230
212452b9-503fb2e3-1c920a1a-38bb289f-a5335f17,0.000231743,20556,17329271
fc60eb9-582a79e8-7810fb5e-302e3f38-6082654,0.000796262,3900,66145439
d3a34b1d-a49ccc86-8497eb21-332c25c8-e3e1e571,0.000578183,7752,1842230
786af4f9-75d03e53-7f52e8f9-d1f6fb50-fccc233e,0.000411987,13684,90035416
eec87f1c-3941609-a48bca7f-98486e51-185d1442,0.00694444,377,949614
60210471-e0e661c9-c9ff2419-4b22edda-85ab3977,0.000411987,13430,86535705
5813a26a-781ed823-4e2c5bb2-45ec8a5c-c7545ac0,0.000183521,17510,2032470
7c8a3492-2bf03396-b706bb37-fd6f3301-2989edf9,0.00109863,1797,2748176
d325bda-13389323-a6364a7d-72f7b0f-c7b558f6,0.000530842,14154,124234604
9dc8259b-72a04c5-4bc9a0e0-741766b-9950334b,0.000353894,17486,81831696
d5f47f5d-2cc02571-e093630a-abaa15d4-526a4fc,0.000509779,12683,20737110
2f9b9c75-ec56ad8f-ee3dc87c-c274f8d0-f97a9fad,0.000530842,11006,113137863
103bbcc1-948487-d469ddca-78a6736-e651832d,0.00301068,1060,048940
7d38c9c8-23fd5923-928f986c-3acd41ae-fd00fdff,0.000231743,19892,16029948
c2f69668-3e3b3e54-a8c39e9c-197b7d24-55a7aa7f,0.000743378,4853,3645111
7af020fa-484c5e92-6eba5b1d-af8776aa-2ecd38a1,0.000411987,13250,82735923
d992b87c-df667add-1e1b3bf2-929a43c1-f6c2aff2,0.000231743,20174,17129655
4ab0d3d0-e45b1574-753f093e-fd6a7231-8a80d215,0.00054,10371,939620
d06515be-592d2b2d-998124a7-2118e253-831b09dd,0.000868056,3849,946142
63183ae4-ce172119-b285fc33-f148eb55-157aaa46,0.00030899,18096,55331351
5ea001ed-d777b47c-5cdc8d88-83ca007e-e2a6434d,0.0120486,366,049634
a2358a25-18f09862-6051a27b-9d406146-aa76657f,0.000541923,10008,153238460
ca65e44f-ed3fc2f7-4ed39967-779d9f18-6027737,0.000549316,9120,76040120
20802f8a-1a0d89f3-ab7df23d-b5f6bb77-61273349,0.000666819,7770,1442216
17e3d7fd-6e736c8-eee3d528-c5ded534-70d30358,0.00064373,5639,18244179
959ff2f1-c04d9112-1d2941f8-370026c6-659130f2,0.00063504,5656,2544319
9fae850-11d5e951-222f6e31-9a191d54-d6922e4c,0.0009,2009,3347958
c2800667-629c232d-cf4c8952-5a37b157-d7a95226,0.000669041,6465,5743478
4947670b-496cce37-d309e45-2343374-f400ef12,0.000743378,6832,10443064
96c33783-b8625bde-1663c50f-599cf4ae-2a64174a,0.000541923,11268,187736855
b201e720-2b31a1a3-2756c6df-9f25b9f6-1f2d8c7a,0.000541923,9924,161438462
5832f0f9-9354e1e2-c2700b9a-b2f855ac-26094075,0.000732422,5755,36443881
997f8713-be649cc6-7fdd0024-f9324178-560ee761,0.000300407,14135,4435821
840a7a22-a73a6263-11f516e0-55ae63a5-9a102a06,0.000353894,14917,71134372
637e26c9-efd3e3fa-a011f2a4-8762273-9528ba55,0.000609663,8118,31841564
7561e2a6-f18eaeb7-605fe775-71e9112e-6202189c,0.000353894,15990,72533285
2455fb20-619f8dd9-97f6bd2a-4a21fd42-c4ece385,0.00109863,1637,1548348
4031be31-d36d7236-e08c5eaf-f7fef4a0-cbcb2e66,0.00023593,17784,19932017
c11f001e-93e51230-28c1968-56439b74-30ce597b,0.000353894,14256,65735087
90191f1f-4fc60b49-4899af58-869dc7b8-774db520,0.000611735,7845,39741758
ffe60e68-3c4778e3-6b73cb0d-40ab88bc-2fc5c8cb,0.000353894,13866,64535489
93ddac76-1ee8af6d-d880985f-c6316935-d5fe0d01,0.000578183,8968,2341009
af5fd04e-b4c7eb99-adfc31f4-db00f085-2fc9c8bd,0.000685871,5281,26544454
5eb71df3-a6cecffa-f4cf4a17-ea97ee84-af46c550,0.000353894,14768,77234460
dc273949-8667e9f5-20029740-313887f2-8b8261d6,0.00030899,19248,64430108
822bfbc-698794c9-821ad1bd-1fe29a14-27fda24,0.00063504,8531,3941430
cb565658-d511bd2-e17ad0f2-2052bfa1-c396cd91,0.00030899,18253,57931168
24d0adc4-cde2fd50-af17d03c-abd7024c-376f581d,0.00048384,9163,1540822
18f3c3-b5592193-2dcd7e28-f149fbb0-ac694f8e,0.000468328,14427,1235561
564b5acd-48e9a55c-fc7e4efd-3a77b406-747431f3,0.00023815,17274,2832698
58094372-eec5db27-9da21199-56697032-f01e92e8,0.000509779,10782,6739151
745097b1-a4e73ff6-b2656821-accfe3f0-9f7bd553,0.000549316,7961,71741322
6ef1a15e-122c5e2f-b8da23c8-7e1e1400-570efab1,0.000514403,10808,639186
d27c879b-e83a002b-388e41f3-3bca4258-5246c5cf,0.000375509,14933,4835019
796f242f-ec2ac045-da8aa6ce-5077535e-313a6710,0.00023593,18223,24231535
583e03de-edcb7cd9-cbf01292-a3a18da4-eebd05de,0.00030899,14122,47735401
834649f6-a966bd7a-6d771ae-4e127255-fb8f04d6,0.00146484,1696,2248282
58099b06-d03b99-da5c83a2-8352f5f2-8751383c,0.000917751,2070,6847862
87ec4181-9180ea93-b956997a-6403e7c2-24612a38,0.000603497,8213,21841569
11826aeb-d9843c33-9bdaee-8de049eb-9d0cb1de,0.000804663,5790,23743973
6869eba5-7c359849-64f3b411-2451bf9c-29c6b8c,0.000804663,4017,20145782
a7b2405a-c807f095-81ed579-cdccad53-78926804,0.000541923,9276,146139263
6ed81fad-b1934d9b-963a8fe9-db6140a-37a9a93d,0.000549316,8738,76140501
f0b6b90a-25abc1a1-473fc995-1c1eee5c-b5398009,0.000948148,1552,148447
53176a24-f6aa44da-33334017-6b48e7d4-21c511dd,0.00030899,16442,57032988
23d4f55d-b02e39c1-693e0db0-2203ac88-c73b1fc2,0.000305868,17145,16632689
f8dcbd45-77c23824-8690008a-88779569-d563e37b,0.000362098,13679,2836293
53b0d274-1c3711b2-6c0ad153-4cbd3530-1e419064,0.000251011,16972,133027
c97d86c7-4f3ca450-c8aa462f-21f5b27-bdb6377d,0.000367041,15443,18434373
3b0665ea-fd3e0a38-8653cc38-916d58d2-9468b4f,0.000514984,11209,11038681
a1adae6c-3e6a2af-2043cc4d-ac8a0862-2e459431,0.000509779,12827,18436989
6b68e7d3-2a84435-66ba37ce-93fe816-d6f07638,0.000411987,14477,98434539
db424d6c-42571fb2-5fc649f1-f9746aec-add46020,0.000549316,7083,57842339
7b079e0b-5e33df0-37d9c9a2-21306db7-406275d2,0.000530842,13440,126335297
4cdd8123-ab8c214b-1390c1a6-942ef6c4-69d1d7d8,0.000685871,6946,44842606
d022e91c-1bf45db-6d00c8e8-5e4782d6-377eb1bb,0.000411987,15037,101733946
c4b5e3d2-a74030c0-81a4d814-8f8b1e43-94b30da2,0.000743378,5178,3444788
6dee841-57f43bc-bacdae40-b72a318d-a24c70df,0.000281632,16760,4833192
5da57993-607bd767-7245653b-94bf83d9-f2b26178,0.000211689,19931,8429985
f638e916-d165bf73-d1310919-568a0714-8c9d02e1,0.000578183,7764,8442152
fec0b4e7-c388d98d-743881a6-62123b8f-b14b7105,0.000578183,10423,3139546
4ff11bc9-a320586b-aa22e4fa-3022b379-7c786c0,0.000756,5116,2944855
c956a7ad-30cbe946-d232f1d-4f8f129e-2bf0988f,0.000603497,8625,23441141
73003495-b07ff98e-f041ebd9-e1a7958c-16623b37,0.000353894,18104,79631100
43f8c724-64042ead-acf28182-f296bc26-8275a2c7,0.000353894,15824,21933957
bb6e496a-90b5ec5c-8451e2e1-4dba8245-e06276c8,0.00030899,15358,52734115
3dc89ccc-59851963-aa28c400-e2a51587-32a5fca3,0.000732422,4987,30944704
5750d2cd-417cb92a-c268b566-723bc2a4-762d812c,0.000482798,12068,11537817
d140fd25-4e972113-a4b999ef-4a1b108b-96fecf8c,0.00035204,17594,3132375
1c716367-aad1cdea-c290284f-28a5663c-30f0d5a5,0.000754371,5581,15044269
3139c39c-3826bba1-ca0f4767-695d39c5-2f541463,0.000669041,7515,3342452
de0bf4c8-6455ea16-56e598c0-98300cc6-519c56b7,0.00864,279,449717
bc34a170-b5cd69bc-3b28c363-3055fac8-c1cbb28a,0.000743378,4264,9145645
25da1bd-e9be452a-4833ce7d-ff64de1b-ef768257,0.000530842,10352,109438554
45064ace-29dd6358-635cc0dd-40021c9e-d5aa33ab,0.000602816,9530,140469
c671a106-6d1656dd-f5d27fd0-c7e5a5ec-9bafb591,0.000391737,13600,436396
7180e110-79b5405d-1d4d321-f4b11c82-f8b606c1,0.000541923,7206,129841496
89c793e2-3a36f682-5a7c17d4-e9859794-49b25e7,0.000482253,13795,10936096
ee446afa-aad0f31-a6b6a43-a9109e3d-1274ef90,0.000756,5803,2644171
7e33e486-209fc464-6c0a8afa-e07bfca3-d6aeb74b,0.000743378,4989,11844893
28a4b95f-8762288c-e8ef3ef4-9bbb636c-5558d23f,0.00030899,17470,58831942
a6b5ed90-131094de-83566f74-5d9892f0-b4c90a73,0.000796262,3713,56345724
38ecfc9e-e4e9b5e-ab39aa23-d0979ee2-4cf713f8,0.000514984,12981,9036929
ff9150fc-5dd26193-4b706cd1-39634948-10072a31,0.000530842,9705,90639389
36f3cded-e2666142-88364c5f-29eaecbe-44ac66fc,0.000611735,8742,41540843
160c6245-59bb6c61-f6a40c69-fe62b955-6f7fc653,0.000530842,8479,81540706
563642d3-6f72549b-b89d7588-7ec271fe-ed8adf1f,0.000541923,9043,139039567
1c71b15a-21c49557-a0ae911e-b692128c-2ec8ca87,0.000411987,15080,89334027
394001f9-4e965d78-ee985e28-c99977da-fcb8316b,0.000732422,4953,31144736
4e1625f4-8b1cdde0-672e068c-8937ff2-3c0eec15,0.000353894,16928,72132351
642b38cc-16fce2af-e2bb0708-cc8ab40b-9949de29,0.000530842,10141,97338886
d3492a2a-ea0830cb-22faccd6-a3458da6-f9a1402e,0.000541923,9151,133339516
7d462946-39fc6878-4d966e7-70ac9c5b-1f55f937,0.000530842,11867,115336980
29f10b3d-c23669c5-9c8cbb15-10632c99-8cab520a,0.000353894,17250,78631964
2d212a00-616cfb0f-5bc3df7-2fda272-80772fda,0.01024,347,249651
9d987c1-e88c23c9-5b36cc1b-28ff5400-6ca34d80,0.000685871,4551,31045139
cdb778f2-289ce5cd-22140d01-4f18654b-3079b503,0.000603497,8360,19741443
863ff890-3d05c7ff-2f72982-53720f6e-f6088841,0.00341333,1009,148990
ac72ba59-cbf5c95-60c2ba2c-d08df5af-ca5204ed,0.000541923,11868,193236200
cfdc5f35-8218a8f4-7f6ec8bf-c173217c-8a82cc4e,0.00030899,17297,65832045
5881aa27-fb527feb-51c98a63-f8c3228d-849b925b,0.000864,2606,7047324
e504b32b-1a46574d-ed4916f0-b285325a-15cc77db,0.000406901,17839,032161
e6e39700-5ea2875e-f2925cb5-7f5555aa-21f794aa,0.000353894,13729,65235619
776aef-7a3731f8-62eb649f-74ddafff-71c788f0,0.000880898,2592,18547223
b2c28da3-dcb6b3c7-6ae5963f-8dcf3c48-453488ea,0.000509779,12404,19437402
68115253-51819715-3d43b687-f4947dd5-dff9f8f4,0.000411987,16034,102832938
dae97c08-705262c4-4c049959-85189de-4a253229,0.000541923,9388,148639126
475f21af-9c87cb3a-b8a0be7a-2a2fa112-9198fa4c,0.000734082,4978,23644786
caf8b43-c4c81f66-4ddb9371-c30d4731-a78fa104,0.00082944,2502,2047478
5ee010ac-fac59de6-5163fc26-c4ba639a-56f34b55,0.000520365,11025,3438941
36910bf-9c0cf2c2-d3f7d06d-73aed50e-9eb74ad0,0.000367041,13973,13935888
9a9186d8-ff056c35-2f40b6e-90bd85bf-ec976478,0.000530842,11788,110137111
f843d5c-339a8d00-5d9d3c15-6162ef92-571f2e5a,0.000267918,16857,6933074
fd3c7779-e837b63-568d5c73-4e2644d5-2e4c89c1,0.000530842,12173,119136636
f95f6623-a4f238b1-3a3b2265-74120db1-c39eec26,0.000482253,12214,8437702
42fce90e-41cc2459-3c311a7c-ab70844e-c64d9ab9,0.000381039,14779,19435027
b73cee87-3128519-4c3abb63-b7298ab8-39769028,0.000796262,2780,44646774
6d4205ac-ca5311c2-a700445d-3af3b577-a54e7919,0.000520365,12208,3737755
1d5b64b0-bbec9e52-e5b213e7-31206dce-65d86d19,0.000707223,6298,3243670
71cd20ff-4c9a82c9-87007783-aa84aecc-3880c7a9,0.000541923,11781,179636423
38ef800a-6b2f4702-121d6da9-52be2bbc-6632e177,0.00123596,1302,448694
74112b13-811f300c-20eb0219-4454448b-548dffd8,0.000530842,10874,103238094
739885f2-51026900-59e9dbe2-b9f1ea3f-90cc7ae2,0.000685871,6038,38643576
2e272827-3d68f1d-6214c8be-9e7fe168-5cf8c7b6,0.000530842,11843,109937058
200d5db6-9f146546-c261dd10-a7532af0-99fad79b,0.000734082,5225,28744488
62c5830a-20b9d357-d52578d5-1c59c035-a51a36d9,0.00069673,7111,3642853
2b8ae7d8-a10bfbc1-f3ce205f-2206a572-503247d2,0.000411987,16459,102732514
cec375f6-26d56297-f7e839a3-1966d4d-441edd11,0.00023815,20729,12229149
1e06c2e5-88970a54-b5e9caeb-8c43033e-a9c1f079,0.000353894,16228,83232940
43649f74-afa9c608-6eec0db5-84bc7990-b0b4d23,0.000611735,6898,36742735
a912dacf-97c5d91-f93cd1ac-df3b0be8-e392faeb,0.000734082,5022,27544703
56a05111-11e78852-286e1229-353b8672-4c2d9aed,0.000652894,5670,1444316
71fee1ca-ad9ecff8-aac9fb69-c0cb0ad-d9192363,0.000549316,8942,73940319
15e4f372-c648630d-6dea8dc1-2de5d46b-aaccf825,0.000157286,19005,8830907
86ef31d5-63d0446b-88c8c7dc-9ead2b76-ed0fa10f,0.000804663,3697,14446159
94927970-1c17ba36-bd30a4c6-7814b3da-3442248b,0.0277778,220,449776
bc049b11-d82b04e0-d4ae8299-e206a0ec-7251a58f,0.000353894,14412,73834850
eb5401c9-fc366576-3af0b759-9c136e6f-16701b46,0.000685871,6211,43443355
5966cda3-771db58a-629424c0-5323276e-441966ef,0.000880898,1786,18848026
d157913d-cfdc015d-ed48c07d-23cfbdf2-e478117b,0.00079982,3340,046660
99ef5f60-c43ed96e-a673f426-492e552e-1af99dc9,0.000440449,12969,13536896
5907060b-9e51f4ff-c381d7d6-9651ebc2-ee507e3f,0.00370789,608,649386
ef5485c6-f642433c-18ce194a-244f424d-2fe28088,0.000602136,6327,1543658
8a609276-6ec7ec38-3d6f54d8-2b799741-5e66016a,0.00030899,14416,52135063
ed4166f2-78fa03c2-76422f82-78d386a-c06c0707,0.000549316,7790,65441556
dc376858-12a0ee52-65b656ee-8a47dc6-95fecfed,0.000976562,1944,27847778
df97e508-e0f0136c-efaccfae-4f209369-7bcf808e,0.000452623,9967,6639967
12255a4f-8757f106-f228b90a-31f0614f-f6a15221,0.000743378,4279,10445617
c151cf1a-d3b515c2-6768d1d5-4ad9cd9f-16342cc4,0.000773886,4289,645705
291c049f-c2f7f7-c855b037-2916cfd6-efeb3f84,0.000542535,11533,438463
ac0419cb-54bb1ea-98958949-5098adf5-4bb222a9,0.00069673,6695,1643289
372579e1-9edd2f2-8e0a82a-602942bf-da4c11f,0.000732422,6785,39342822
a1d070b6-ebc747ea-c110ea16-58dd1691-8bbd6e9d,0.000609663,7678,32441998
