GenomeID,Fitness,NumberEvolvingFitter,NumberEvolvingEqual
2d76-f6c6-6443-fc6d-d8fb,0.000231743,3409,35
5477-6910-e538-f612-c848,0.000609639,1252,3
a72c-9197-58da-e956-d1eb,0.000756,636,18
6f99-3dcd-3afb-54d1-33df,0.000976562,258,43
344-3306-c551-533a-831b,0.000440449,2180,12
8e53-54a8-bb5c-642-e475,0.000520365,1956,12
3860-c9a9-f68-699f-525b,0.00038104,2658,75
258e-d5b5-3673-cd89-f36c,0.000611735,1202,46
872d-4877-2405-e43a-7c7,0.000756,648,13
8f0c-6a4-4294-c57f-d42e,0.00030899,2908,134
9229-aa9e-5cf1-4464-bb02,0.000281632,3207,14
d408-cb91-379-f80e-afcb,0.000225306,3531,2
52a0-7e-f057-b45c-e194,0.000530842,1790,95
bc67-d5ca-9384-ec71-53de,1.9833e-05,3611,0
5e0f-2b9e-e434-f194-1810,0.000353895,2741,35
3813-902d-96aa-368f-8bb7,0.000652895,1002,8
59a9-f00e-5b4a-e839-ad07,0.00108,209,0
22eb-2694-7540-94-3156,0.000291471,3085,0
b01d-53ac-e16a-9451-4540,0.000353894,2746,113
6124-e9ce-f302-bc6f-d207,0.000240855,3397,1
99f1-34d8-c1ee-9b87-ed81,0.000936871,233,0
47cc-1f69-652f-2efa-dc7d,0.000135481,3807,1
bba6-191c-fab5-fbea-f641,0.000482253,2202,30
5e7-2950-4df5-c7d5-c4d7,0.000541923,1631,273
1461-6810-d3db-6257-2fe5,0.000533434,1727,0
81d-694d-3757-398e-d1e2,0.000609663,1200,61
868b-9dc-8244-f528-3f5a,0.0006615,1005,2
5312-b3a2-a98-661f-d347,0.000642426,1068,1
71b1-14b7-887b-c111-994b,0.00150534,202,0
b5cc-e253-a46a-ecfa-85d9,0.000411987,2399,177
ac83-e56a-c74f-b71c-4b8a,0.00093687,270,1
8953-97e7-2d70-11ce-58f8,0.00023593,3387,16
b495-9e43-ae2a-7be4-555f,0.001215,199,0
f9b4-167b-a69e-ee50-3cb0,0.00023593,3309,18
754c-7911-d05e-2377-f4f5,0.000530842,1999,68
25bd-1d2b-b70-cc5b-b7b,0.000578183,1323,5
4821-8bb2-831e-1cb8-787a,0.000764988,598,0
4aa7-633b-dd21-7929-80f4,0.000685871,974,60
f369-751f-da4b-c3c7-9896,0.0173611,21,0
cf40-e984-b5c1-dab1-b5e0,0.000353894,2731,91
c13d-22d2-4192-445b-3f8a,0.000428669,2259,62
aa98-f1e2-4ee1-ec2b-363e,0.00071093,850,0
49d5-553a-7597-2c23-d758,0.000212408,3672,0
da03-95ed-ed1c-7989-91a0,0.000541923,1582,320
f132-8858-f421-cf6e-73ce,0.000482798,2158,28
409-dbd4-a91a-692b-5dd1,0.000541923,1585,273
226a-15fb-4656-b21b-6d28,0.00023593,3388,29
94b5-551c-8e00-88d6-248b,0.000353894,2636,108
5e31-b572-9baf-beca-c871,0.000530842,1902,104
a684-97af-bb94-6b50-8fc,0.000729333,831,1
2fa8-51b0-c1c7-cb57-107b,0.000411987,2420,198
aabc-5c3c-5287-76b1-eb70,0.000864,335,10
cc00-484e-f59-9a95-a7ec,0.000549316,1415,129
15ae-255e-d2e5-d775-f0b5,0.000732422,876,61
e360-61ae-6291-8b8a-a77c,0.000353894,2846,107
82ad-5560-690b-d534-cc11,0.00487731,110,1
4ab3-db52-3b02-1d98-b2c8,0.000825976,483,9
2bb8-f8-1476-8e49-8c82,0.000231743,3403,27
d602-8453-ce09-3f0d-5988,0.000685871,903,61
3686-6ac7-174b-4-306b,0.000611735,1041,44
6e71-d0c6-6795-692d-7f41,0.00023593,3642,14
5ef2-9fb3-ea08-763d-9fb8,0.000353894,2781,123
1a74-a32c-ea6f-2632-b1e,0.000530842,1934,76
52bf-e4b8-9ec7-bc06-b7b4,0.000603497,1219,33
6723-246b-ae31-adc6-d51d,0.000603497,1363,27
3e72-fea7-cbb4-5f38-4016,0.00025489,3212,7
8f75-ff40-e077-f2e9-8951,0.00384,83,1
f88c-75cb-240b-a7fa-d97c,0.000267918,3301,15
5127-e2e-5e62-319e-117,0.00162577,197,4
e7b3-28b5-f72c-1588-d997,0.000367041,2689,30
28df-1f54-c52c-26c6-edf1,0.000530842,1897,112
4f8-6062-aa84-fc25-75ea,0.00030899,2972,126
d831-acb6-bc38-935c-abc0,0.000734082,738,27
63d5-bab2-7c38-5913-b9ec,0.000549316,1352,123
9f5b-3c42-3b37-bc4a-fb00,0.00146484,139,0
8076-947b-a7b7-3cae-27d7,0.000530842,1960,62
5377-ee99-d581-4f67-a464,0.000796263,533,18
747b-3d39-9d27-afb3-f983,0.000541923,1547,322
b5d5-9355-5b71-8b56-e2bd,0.000541923,1529,305
88da-68bc-20dd-4369-69a,0.000603497,1253,34
3d56-b710-97c1-cb54-f6ef,0.000411987,2359,203
9d74-c234-33ed-2671-94b,0.000305868,3192,12
4cf9-af4b-7208-6dd6-f2b4,0.00030899,3007,121
1230-f9cb-c592-a9f1-c51f,0.000148844,3714,2
235-9c3a-61a0-487d-e300,0.000734082,728,42
7034-9b46-96c7-dea7-81be,0.0007875,578,5
93d-ae20-d93c-6add-f69d,0.000611735,1141,16
bc3c-db11-91e3-5303-b9b9,0.000541923,1517,306
13a2-ba77-c5b1-194d-b4cb,0.000868056,348,0
633c-d57b-e469-3c78-4059,0.000267918,3287,17
db06-f8b5-1b6a-6cea-4bb8,0.000816118,366,6
6ad4-d55f-9c2b-910e-a19d,0.000353895,2875,38
7530-a800-7f5a-7b60-42d5,0.000297351,3140,1
88dc-b352-beb5-fff5-6a2f,0.000411987,2366,196
849d-4461-8841-4352-4457,0.000603497,1216,42
8602-e965-d9db-b846-63a1,0.00042867,2160,20
e35b-2d5f-f70f-2336-b30a,0.000611735,1115,42
6df-9fb1-655a-c946-4f11,0.000411987,2444,212
e1c9-92c3-9b1e-dd88-8147,0.000533434,1827,0
ce4d-a40f-4930-c55d-c746,0.000771605,591,48
b608-47c6-330e-f92b-e82a,0.00023815,3276,11
c599-f777-4c6e-3045-b82b,0.000530842,1959,15
683f-fe93-5c3a-b16f-c3f0,0.00023593,3363,18
25af-4080-5705-58bd-39ab,0.000524648,1936,0
fc77-c1da-19ca-40c9-d278,0.000530842,1774,61
f92a-1d5-1675-8957-8c4d,0.000754371,766,24
25b4-af06-ccce-7cba-7c3,0.000482253,2075,32
679-bbe9-eca0-5161-844,0.000267918,3175,13
fb0f-4dd8-ca1f-14da-8ea1,0.000148844,3737,4
cbab-e8a1-1dff-e5-c6f6,0.00023593,3402,49
86c9-fa10-c8cc-9d3e-8367,0.000530842,1854,99
5519-c2f3-326d-21e7-3fad,0.000611735,1135,17
3db-21e0-c79b-cdfa-36ba,0.000452623,2099,11
b4e6-b6eb-b9ba-d2e5-b7d0,0.000530842,1684,111
2151-8078-318a-6f93-6bb8,0.000976562,187,43
da74-3d0d-510e-8c54-868a,0.0175781,41,1
93eb-311d-e98d-7e82-5b59,0.000541923,1558,279
b086-9fd3-dbd1-e210-f66,0.000734082,675,28
64a8-c44a-9292-89c8-c627,0.000541923,1484,284
c252-5ce8-885d-aaca-5cf2,0.000353894,2878,64
a9e5-b178-2ad3-b413-e25e,0.000976562,230,52
382d-ec83-5c03-333b-37e9,0.000353894,2897,121
c8e6-b2be-d281-5144-5d88,0.000411987,2249,179
2f73-5a36-b6f2-4851-5322,0.00038104,2487,83
808d-a434-79e9-6c77-5e1f,0.000530842,1719,99
3d8b-165c-f98-685e-ca6f,0.000530842,1840,73
f1f6-a08b-b6f2-4dfa-d3c6,0.000541923,1462,267
cf88-ef17-436c-a209-405b,0.000353895,2786,34
edb3-d874-be02-679d-44eb,0.000868056,319,8
1c22-a528-5b47-2bba-d86,0.000732422,809,50
81d8-cb85-bec-dbc7-f1b6,0.000367041,2658,28
38a4-a96e-b156-f6a6-110b,0.000541923,1498,286
f641-12c8-b633-5188-3e82,0.0032959,123,1
c3b9-773f-5c33-71ca-53e9,0.000756,630,9
c7dd-f3a2-1f6e-d3ca-cf6a,0.000549316,1318,128
c813-131a-d166-e6e9-ced5,0.00030899,3058,138
6e90-8b8f-68a7-8dfe-5f59,0.000611735,1181,52
3811-9f22-cfbe-b2cb-9113,0.000338702,2973,21
7303-9bd7-8155-eb46-f775,0.000305868,3274,23
2c53-75f2-7746-94fa-3f0,0.000796263,482,33
3426-c687-fab5-d854-b816,0.00038104,2534,80
4b62-755c-ab31-94b6-35e2,0.000231743,3478,40
499e-42e8-fec6-c0e4-d7e3,0.000530842,1754,91
2e44-3c1-d533-2bde-142d,0.00023593,3513,51
6080-32a-7e2d-d276-6618,0.000530842,1839,60
d370-cd40-12a5-6b9c-c6d1,0.000440449,2363,5
8016-dbab-c318-850b-f0a9,0.000482798,2027,27
6529-c7e3-2a6b-e12a-f25,0.000734082,800,46
2713-87d8-9b62-970f-85fb,0.000353894,2924,115
7c73-1e5f-d95-4b5b-ad3a,8.57339e-05,3872,0
2b1c-9e4a-3260-1e53-ebeb,0.000353894,2753,121
e175-9785-146d-881b-99dc,0.000609663,1253,42
ee00-70ca-6284-fb96-bc25,0.000157286,3670,16
e6f0-13bc-b070-fb5d-9bd7,0.000411987,2352,201
4a4c-915a-949e-d5bd-d565,0.000440449,2259,9
b31e-5b5f-e018-ae23-8da6,0.000611735,1029,25
f730-6731-1e22-56ca-634f,0.000771605,621,49
3321-96cf-16d1-8984-f247,0.000749496,663,4
fc50-3ca3-4da7-dc68-eac6,0.000418353,2406,0
3c1e-2945-f2f5-5a40-800f,0.000220225,3635,3
bf3d-17e5-cae7-31de-49fa,0.00063504,1119,1
56ab-6dfc-733f-49a1-c83c,0.000530842,1911,60
f34e-9fe5-8999-6de8-4397,0.00192,169,0
7502-9f7b-9d8c-b560-a715,0.000305868,3200,30
ae89-749d-befa-7970-a67b,0.000281632,3272,19
f0ae-5caa-eb52-afa9-d61a,0.000617981,1091,0
bff3-82f9-a453-7996-e946,0.000541923,1563,273
727f-8ab8-20d6-79d3-d70a,0.00023593,3494,10
caf4-8a68-985f-148d-3889,0.000411987,2403,206
6b4d-8c35-6d82-1184-327a,0.000578183,1276,9
504f-cca6-9b91-7125-467a,0.000796263,536,39
729c-3c19-d0e2-afb-50a6,0.000732422,754,52
96b-1a10-55e2-9e9e-1477,0.000611735,986,26
7359-965c-de89-e110-3444,0.000773886,557,1
fdeb-3662-7c18-397e-562a,0.000541923,1452,246
ff74-c809-9dc2-9b23-3d93,0.000541923,1556,260
74c9-f219-47b7-947b-406e,0.000816118,438,6
9289-bf5a-b1b0-304c-5a7d,0.00042336,2389,0
ef43-a515-4c96-36fa-3990,0.000338702,2967,23
8b9b-48a4-3cce-4770-96f6,0.00042867,2278,17
332c-6a95-b9e2-7fc2-a190,0.000530842,1890,107
3656-a5dc-1e2c-7325-ed4c,0.000796263,567,10
e639-c7fb-f874-761d-fcd1,0.0006615,1034,4
9c86-d042-fdf3-f876-18c3,0.00023815,3206,16
c94d-fb9c-1de7-47a9-468f,0.000440449,2310,2
8a65-da22-547e-a3c6-f58c,0.000353894,2743,119
aa44-bff5-1fc9-fec2-63bb,0.00023815,3331,15
1556-4e4e-f89d-950f-9686,0.000411987,2437,202
1e4e-62b-4b28-7154-38ee,0.000707223,924,5
c54a-bb3a-448c-4017-fe6e,0.000411987,2195,186
ea3d-e266-9e24-ec84-39e2,0.000743378,587,10
2572-4218-c254-c397-2e9d,0.000603497,1318,33
5cf-43ca-6f4a-f18f-8768,0.000367041,2790,21
4863-b7a0-77a2-d123-f7c,0.000858307,366,15
c0ef-4945-3eba-3039-3ad4,0.000411987,2365,205
c623-4054-fb15-e260-8be8,0.000314789,3068,0
671-9288-8394-5cc4-921d,0.000816118,388,3
36e3-a141-526f-2e5d-86d,0.000440449,2203,7
f253-21bf-c29e-b88c-79d,0.000816118,454,5
841a-ba09-268-1293-426c,0.000541923,1456,244
823e-f874-49ba-ec6a-7611,0.00023593,3241,19
cb08-234d-1752-1d77-51aa,0.000530842,1927,91
a315-4170-d961-bfe4-b72e,0.000367041,2731,30
be00-54a0-e24f-4554-69cd,0.0009,339,7
42dd-8747-6bfc-91e3-84a6,0.000823632,424,0
e17-e695-624-f067-2bea,0.00026403,3150,7
6ff1-7b7a-1454-1b2f-dfef,0.00023593,3320,35
bca2-7d9b-c48c-a8ee-513f,0.000440449,2250,3
5d2c-f4ea-d4aa-aa39-66a4,0.000611735,999,37
80f-dd25-3e8e-379e-5ba,0.000541923,1433,291
f012-45b5-ec4f-f636-361c,0.00030899,3116,126
1839-6627-b197-2c8d-8157,0.00925926,26,3
9186-e92f-fef2-5613-921d,0.000858307,361,20
12fd-a3b2-55a4-ff4c-99e8,0.00023593,3328,20
af45-43c1-e174-bc88-f761,0.000756,638,3
3f1-170f-758-aaaf-5458,0.000541923,1584,281
965d-2f08-7d61-77d2-eb90,0.00711111,46,0
5dc1-6f13-8bb8-eafb-eed5,0.000734082,725,37
4bb1-1d78-110b-551a-8bf0,0.000338702,3077,42
31d2-b2dc-fb03-bd8b-9dd7,0.00077993,561,0
185b-1124-7d19-7abc-d5a8,0.000880899,304,3
a540-c2bf-d468-4fa6-ba88,0.000411987,2353,189
cb49-6ea2-d286-3552-bb69,0.00165888,139,0
f56e-64f9-208c-2979-11b8,0.000541923,1477,295
6b-332d-2e3-6da4-60f4,0.000530842,1925,66
5725-43ce-d7d3-3b48-84d9,0.000734082,768,23
b295-cfdd-b3c3-b579-3d81,0.00023593,3474,33
4b71-da2f-e129-ff35-8fa8,0.00048384,2175,2
d167-554c-173b-5b28-af54,0.000411987,2436,198
3fb4-450e-5b11-69cf-14f0,0.000411987,2442,194
38f3-2044-e7ac-7ab2-56e5,0.000148844,3529,6
5b85-b391-e334-7a1d-435d,0.000541923,1566,283
9d5c-774f-fbd1-21a9-b46f,0.000602137,1374,0
c2ee-9792-9357-aa9b-1244,0.000976562,188,46
638e-765a-69db-8970-8d80,3.17533e-05,3678,0
2430-bfc8-7c1c-28a9-f92c,0.000603497,1191,24
6009-dcb0-22e8-c9e4-6620,0.000520365,1952,11
d85a-582f-2959-8da7-3cf2,0.000211689,3624,6
365b-b1d7-fcbb-b277-da81,0.000411987,2338,202
4bfc-8e20-89f0-6ee5-5804,0.000509779,1960,27
4bc8-1d36-78dc-4883-cfad,0.000267918,3323,10
8c40-7bf8-66d9-900b-6ec4,0.00038104,2511,79
5b3a-20a0-a719-2835-f548,0.00023593,3427,38
fb47-6e7-439f-c9ef-1e7,0.000428669,2313,59
59c6-8b71-c34d-1659-b40c,0.000917985,269,0
efc9-a78e-148a-96e2-cfc3,0.000541923,1440,277
d892-406d-ab56-92fc-1c20,0.000353894,2852,54
aa31-3bde-1e4d-bebb-d2c0,0.000367041,2673,20
a289-7ba5-262c-c0d6-3a60,0.000692297,870,2
f8ed-aee6-2ef-5dd7-73a2,0.000353894,2996,57
18f0-1ed9-10f0-6f5e-8b32,0.000549316,1337,133
d4-ebef-b13c-3c3-49c6,0.00023593,3442,19
24de-1cb3-689f-35ce-8c11,0.000353894,2875,112
6fc2-4767-2f78-3636-3a69,0.000917751,292,4
7238-35b4-419b-9890-18be,0.000771605,572,50
5e5c-b77d-adfc-131a-90e,0.000482798,2026,29
f49f-9d27-c4aa-88ad-7af1,0.000468328,2281,1
e12d-1700-145-18fb-1ae6,0.000297351,3132,1
bd6-8b33-509b-4d71-23c4,0.00030375,3209,0
138f-7f18-17b-455-c1aa,0.000796263,525,17
2e66-e582-d8aa-2fac-fe7d,0.000686646,869,20
8d49-c785-4637-8ec5-cbda,0.000452623,2197,16
b14c-e700-c5cc-419-c0e8,0.00030899,2985,138
fd51-f4ab-a8b0-1d32-3a7e,0.000685871,891,67
4c54-388b-dea2-a075-ec81,0.00030899,3138,132
a5c1-2dbe-b407-ebf8-bc83,0.000541923,1591,279
736f-b78f-d9a1-5212-5804,0.000231743,3524,41
c623-f7d3-85c3-7a2a-e3cc,0.000338702,2981,24
ac0a-227c-c61-548a-b15c,0.000756002,633,1
2704-1551-f188-28a7-9be4,0.000404728,2536,2
fe0-2e0b-d4d8-e786-ea00,0.00038104,2563,85
4fe5-a654-2b9d-24be-8dda,0.000267918,3268,18
e7c0-68ef-63e7-5cd8-ff63,0.000530842,1789,110
43ed-2ecc-fb24-407d-6118,0.00072576,831,3
6ac1-8f25-7b23-434d-41b5,0.000771605,681,50
f207-1b3d-55be-15a9-98e3,0.000603497,1265,37
f6de-ac7-4a1b-3ab3-f641,0.000609663,1123,47
504d-4357-97b-b4ff-f0be,0.000231743,3550,40
a95f-7f1e-d23c-970a-4eea,0.000541923,1497,288
d716-d643-8788-54cd-2dbb,0.00023593,3344,11
3b2a-cfe3-b4dd-a794-d3a4,0.00012642,3671,0
30c1-8725-8bee-b8ee-115,0.000880899,285,13
387e-9004-d758-c006-e4d1,0.00023815,3339,9
513-6303-186d-f507-b099,0.000211689,3652,9
6826-cbe8-2312-38c6-e737,0.00202272,158,0
4e3d-d4ba-a5bc-f89d-4390,0.000530842,1702,103
2bab-9795-f75c-9314-fd0c,0.000685871,941,57
b02b-827-110a-db2c-f9f9,0.000367041,2639,3
ecfb-4f69-27c9-9bbd-6c07,0.00071771,881,0
a9-8d60-55b6-c99d-1035,0.000411987,2412,174
89b6-79c8-185c-9ac1-54f4,0.000367041,2672,27
111c-b02e-e506-66d3-79cb,0.000137086,3523,0
94af-674b-f444-473-cdca,0.000411987,2438,177
e4bb-d072-2144-249c-c43b,0.000743379,649,11
107b-d085-ee44-c71b-800a,0.000183521,3504,7
badf-e620-4dae-9af7-ad06,0.00030899,3023,111
4ea4-2fa7-1451-42e8-341a,0.00038104,2581,77
75d2-dcac-fac5-c381-77a4,0.00228624,155,0
c8f2-a8b9-b571-e5b8-5fc4,0.000743379,685,17
9067-8288-5cba-4395-4f91,0.000520365,2038,10
abec-7dd5-1829-5337-39f1,0.00741577,55,0
de3c-4e1a-3ba5-1736-7f65,0.00023593,3477,34
ba-a7cc-8bf4-851-6caa,0.000157286,3652,5
a175-6959-cea9-9412-dbe1,0.000482253,2177,32
4b8d-953d-c829-7b4c-4dae,0.00072576,867,9
e3a1-439e-1d2a-beb0-270c,0.00023815,3238,22
606b-9cec-7527-9c10-b423,0.000756,601,15
c89a-ef0e-bb07-a60e-be08,0.000685871,903,73
343-10ec-70d3-cb6c-8c38,0.000541923,1543,289
be81-af0d-cfd7-dbab-6dbe,0.000231743,3432,39
1a0d-e357-d026-d514-8965,0.000796263,581,22
8e2e-cbca-d0e9-b590-9129,0.000732422,814,50
cbbe-6a84-c1aa-40af-8541,0.000411987,2419,164
f3bc-5d28-688f-270a-5b4e,0.000771605,582,47
b16a-df65-de50-7315-2014,0.000110112,3777,0
aaa1-be27-89d7-a63c-810e,0.00030899,3043,114
7d2f-a3b6-bf02-e5bf-cac0,0.000632957,1187,1
1a50-5cf-92d6-6aa7-1976,0.00025489,3295,9
6a2-1c12-f8db-e4f3-8f27,0.000541923,1475,281
53e3-f814-179e-4458-a80e,0.000428669,2190,54
7978-c187-4bc4-387a-a746,0.000267918,3200,11
68ab-d856-dd74-daa-6c16,0.000411987,2310,196
f222-3b68-aa78-c4f7-f2fe,0.000305868,3051,1
68e4-39a1-4ebe-4269-f907,0.00164795,165,5
e3ae-ab14-d15d-c122-b8be,0.000353894,2774,117
3d74-b344-f427-e7ec-783b,0.00330337,95,0
968b-d300-39a3-41fd-4616,0.000530842,1918,106
f772-2c69-e67f-8887-fea0,0.00023593,3464,47
a832-d8a6-56cf-e1d5-1aa3,0.000549316,1452,138
b2cf-955b-ec2f-4b2e-df77,0.00439453,99,0
d683-2ecd-df9-bd03-b754,0.000588726,1264,0
3715-3a84-566b-9e1c-71df,0.000167449,3528,4
5048-3c64-4a32-f0f4-8259,0.000281632,3266,9
7bd5-48f5-d4e7-6eb2-cf18,0.000858307,348,14
9807-64e4-72e-73eb-3711,0.000578183,1417,12
84c9-d744-f73e-78a8-d7a4,0.000771605,565,51
9b23-26a7-f1a-798c-2b10,0.000756,655,13
e4ac-c9d5-6775-2ede-bac9,0.000530842,1993,70
45f-f33c-c08e-6bd4-221a,0.000541923,1471,291
bbb2-c5d1-94d2-9501-d461,0.000520365,2087,3
e9b7-c772-5ad8-b684-4688,0.000231743,3355,44
ea11-b0ee-906c-f31b-7749,0.000541923,1546,292
a811-aece-3d1a-3ce3-43cf,0.00288,106,1
e266-c2cf-dbfb-3d3e-7953,0.000482253,2203,40
f187-1c51-42b5-81f3-f6d,0.000231273,3666,0
20a-895-2f57-df3b-e1ad,0.000148844,3709,4
1dd0-425f-ab4d-33da-fd58,0.000685871,966,76
a913-b36-6635-674e-24f,0.000549316,1419,147
914-aedf-a290-b461-e2b9,0.00023593,3277,13
a583-eddd-8791-bb8-552b,0.00023815,3430,7
75d1-1a61-c146-1861-cec2,0.000240855,3397,0
88b-99-d16-2756-dc50,0.000732422,762,48
eb81-c4ea-bcca-57cc-ba1b,0.000541923,1541,272
dba0-4a9b-96e2-3870-1f14,0.000843048,403,2
e756-1953-a9-c38a-e7fd,0.00162577,178,2
58c8-812c-adb1-b5c7-61b3,0.000541923,1532,266
b1cf-fa65-3c6f-5f80-b02d,0.000685871,921,61
4d8c-8964-e7f5-b6a7-29c4,0.000144676,3718,1
87cd-39b0-b17b-40f8-bd62,0.000771605,578,48
fcbc-e220-5b63-4c5c-83be,0.000816118,394,7
16a6-fe2b-7e23-5316-5dac,0.000541923,1497,303
2e50-f139-2d18-6fe5-3baa,0.000549316,1349,146
a52b-f2f2-e53f-8e-3f4f,0.00023593,3355,38
68fd-1734-3d7a-e720-6a4a,0.000509779,2138,9
9b26-1571-5b83-c83f-8556,0.000609663,1199,51
972e-cb92-a9-e8ad-7578,0.000386238,2507,10
923b-3b11-6cea-ad32-756b,0.000568889,1431,0
3ab0-a7f7-db17-1fef-a885,0.000489671,2010,2
1a66-88ec-bfb9-57e0-700c,0.00030899,2918,136
d785-1a7a-d0fb-973e-725b,0.0065918,40,2
20a8-d159-637f-a780-dcd6,0.000367041,2746,20
b43a-ced9-7756-199c-955e,0.000578183,1383,6
be20-3a44-66b8-219f-e1c4,0.000864,318,10
dfb2-3c35-ad3b-5478-8385,0.000549316,1398,122
d4a0-114d-a25a-167f-9f1e,0.00520833,84,0
586e-caba-6df7-cfc4-e456,0.00023593,3379,50
5f-ad9c-3a05-85f4-6bba,0.000825976,448,4
753c-e09b-78ad-2277-3513,0.00358318,101,0
bca7-56cc-54a3-db42-c0da,0.000734082,692,23
da31-ac08-7a28-c982-acf1,0.000482798,2014,29
c29f-2b80-584c-900-ca0e,0.000183521,3487,5
1353-a244-cac8-8d7b-6bc7,0.000440449,2195,11
77b9-441b-aa85-546-7369,0.000468328,2237,7
d915-f3b8-6eca-8ad3-bbcc,0.00045,2119,1
8d89-9e26-5e10-5851-2ba2,0.000541923,1477,285
c9d7-d00b-6fbd-745d-d551,0.00023593,3343,17
5509-9235-bcaf-c3d3-1d08,0.000685871,918,89
78f7-5a5c-a6cc-2701-87dd,0.000530842,1870,93
7fae-d7b0-287f-3c5d-9b83,0.000771605,625,31
4588-b4d8-ece0-b7-8b63,0.000685871,908,62
968e-e788-2bc6-1047-3e16,0.000411987,2401,187
3390-4e56-a5ee-da5d-7557,0.000482798,2129,29
b1ec-216e-e711-a276-32b8,0.000411987,2267,170
879e-2e84-898b-dd04-a771,0.000874412,358,1
e114-bdcd-b6ed-2026-ca5c,0.000428669,2230,51
d6af-9d4e-1772-55c3-9241,0.000542535,1617,5
bda6-90d3-2f59-56b9-c976,0.00197404,137,0
8616-eae-45b0-9d89-6471,0.000669999,990,0
15d4-505e-12f5-452d-a717,0.000353894,2969,67
dc6b-f767-afbd-c750-90b1,0.000541923,1489,257
bcb4-f158-fc3a-264-8ee1,0.000411987,2329,185
60ab-da56-6651-e585-6d0e,0.000353894,2998,53
e872-fb59-bd6c-fb67-4087,0.000482253,2078,31
153c-a393-bde5-7b8d-8918,0.000609663,1156,45
73d4-6a92-6981-ccf6-8f08,0.00064373,1047,49
8336-3c9b-79a8-7a8-24fa,0.000609663,1145,53
d90f-cca0-71dd-1049-c987,0.000541923,1490,295
cecd-1715-aba5-384e-e40b,0.0164609,16,1
4e3b-fea2-55ce-4859-104a,0.000611735,1012,25
6b76-cb90-4ce5-e51e-d338,0.000541923,1522,262
695f-b6be-b51c-f86c-59ff,0.000609663,1136,53
f62f-c739-7114-a1d4-ff88,0.00055566,1411,0
498e-d060-4b09-baa2-7235,0.000541923,1565,303
4a91-fc1-4eb7-80ec-5c90,0.000858307,384,18
dafe-f26d-6e27-89f1-d5a1,0.000987018,230,0
9f11-d2ef-6706-edc8-53dc,0.00030899,3214,128
5962-ca7a-2f20-859f-dd3e,0.000578183,1334,12
1ce5-8b14-4518-82e6-ea57,0.000353894,2836,133
ef6a-54c2-dbad-28ab-372d,2.20367e-05,3855,0
dee5-c645-e7ab-326c-1ef2,0.000309658,2990,0
81af-2837-c4cd-2bb5-48dc,0.000530842,2003,68
9705-c012-882e-a968-3d1a,0.000549316,1297,119
7152-f355-6f39-cea5-577e,0.000530842,1908,63
1901-c47-3583-a7ea-7515,0.000549316,1484,154
9aca-db9f-75e-2c59-a7e3,0.00038104,2621,87
f656-1567-7fd9-18f4-9901,0.00030899,3040,138
c63d-bbe3-2ca4-fcc0-75c,0.000367041,2763,27
faaa-5300-c493-bd63-7217,0.00030899,3123,131
912d-4b17-4f64-988b-7771,0.000611735,1163,41
25d9-3d5e-63b9-527d-3a1f,0.000825976,463,8
161d-7edb-5c8c-c03f-2f28,0.000541923,1436,296
59c-ef7d-de79-8ed3-9ecc,0.000231743,3508,40
2f7f-955e-48c5-d385-607d,0.000367041,2789,28
e81-dcff-fb4f-88c1-fcb5,0.000353894,2773,56
e548-7a72-13b3-5e22-f8fb,0.000353894,2810,65
a1d2-7ed1-9d5e-6d4f-33a,0.00042867,2170,26
9183-a236-971d-da48-75bb,0.000804663,428,22
941-e575-7416-490-6e37,0.00028224,3140,0
ca06-1341-68b-bcbd-85f8,0.000353894,2894,58
4a0a-689-536c-be20-b19,0.000685871,880,62
2090-fe43-6e16-73fd-bc63,0.00038104,2544,68
76d4-e5c9-7c85-950a-59ad,0.000541923,1626,285
701-3938-d5db-dfbe-594,0.000211689,3488,11
d767-c49c-9382-457e-3899,0.000474074,2164,0
4fe5-beae-6e39-3b34-2cd0,0.000541923,1423,275
4e27-d9eb-d7de-ba06-525c,0.00023815,3317,21
7cf0-b6c0-58b5-54ce-70c7,0.000530842,1758,86
d2b6-6b58-35d5-9da6-dfe4,0.000231743,3555,34
993c-8872-feb-8207-ef17,0.000366211,2802,4
e1bf-2377-3966-16da-30e1,0.00023593,3521,18
9127-cac0-bb3c-9fa9-d75b,0.000732422,821,48
9a65-1ef1-8f07-5502-3fdc,0.000858307,406,10
29ea-ee3e-c84e-39d6-7045,0.000734082,772,49
b765-2677-c503-11d5-48ee,0.000796263,564,21
e8a5-8960-d5cc-220b-a03b,0.000976562,191,45
6ae-b333-6afb-c1ea-52dc,0.000541923,1606,310
b1a9-fb48-9f8f-79f7-351e,0.000219337,3613,0
41b0-2b8f-bd42-177d-4d9a,0.000804663,442,25
53a9-ace-3c64-c577-dc2b,0.000411987,2365,188
65a7-cab-fe30-f502-4f95,0.000270962,3391,3
3212-36b2-7b24-ef54-4e2f,0.000796263,539,45
4c6f-1d35-2017-88d3-e2ac,0.000530842,1863,110
12d5-d301-5519-1106-c803,0.000609663,1272,38
8d7-56b1-64dd-a9bc-c40b,0.000428669,2214,41
6194-56df-6998-30e6-b7c,0.00878906,28,1
40f1-5fd-4562-a5ce-afb9,0.00023593,3496,42
39e3-ff88-fc92-4a93-5d4d,0.000541923,1524,306
c378-8daf-7f6-72ef-5008,0.000603497,1212,34
